time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
2.0850000000e+02,1.5500714675e-02,2.0210948871e-02,6.6289356383e-01,2.1406398499e-01,3.7466609584e-02,3.9810255236e-03,4.5883152528e-02,3.0000038152e+00
2.0900000000e+02,1.5402635501e-02,2.0278546334e-02,6.6115845119e-01,2.1656248894e-01,3.7265303152e-02,3.9153679601e-03,4.5417206921e-02,2.9974037888e+00
2.0950000000e+02,1.5356585107e-02,2.0301404162e-02,6.5889353537e-01,2.1969132575e-01,3.6923323382e-02,3.8569566576e-03,4.4976869570e-02,2.9944526931e+00
2.1000000000e+02,1.5417827199e-02,2.0403746301e-02,6.5627684240e-01,2.2218565521e-01,3.7092623198e-02,3.8413589166e-03,4.4781946771e-02,3.0002742084e+00
2.1050000000e+02,1.5316447703e-02,2.0332233298e-02,6.5530565748e-01,2.2409240227e-01,3.6883986882e-02,3.7776001389e-03,4.4291672231e-02,2.9945250082e+00
2.1100000000e+02,1.5283386589e-02,2.0405378683e-02,6.5335939618e-01,2.2595288620e-01,3.7086262151e-02,3.7384569786e-03,4.4174233214e-02,2.9979141740e+00
2.1150000000e+02,1.5228145684e-02,2.0428846163e-02,6.4870459511e-01,2.3089572305e-01,3.7081099334e-02,3.7155395162e-03,4.3946051149e-02,3.0036444021e+00
2.1200000000e+02,1.5127611370e-02,2.0450111403e-02,6.4562895527e-01,2.3366613108e-01,3.7387921426e-02,3.6898194517e-03,4.4049449998e-02,3.0101113529e+00
2.1250000000e+02,1.4952788254e-02,2.0542648051e-02,6.4221310962e-01,2.3672049186e-01,3.7683143519e-02,3.6555381992e-03,4.4232280497e-02,3.0170155521e+00
2.1300000000e+02,1.4826337165e-02,2.0435324395e-02,6.3992242746e-01,2.3974090535e-01,3.7601130558e-02,3.6175003788e-03,4.3856374693e-02,3.0161745499e+00
2.1350000000e+02,1.4716123385e-02,2.0475728162e-02,6.3970794224e-01,2.4072605062e-01,3.7602474113e-02,3.5485855736e-03,4.3223095913e-02,3.0106654389e+00
2.1400000000e+02,1.4589643775e-02,2.0515234428e-02,6.3683638756e-01,2.4367698803e-01,3.7731375171e-02,3.4941323322e-03,4.3156238705e-02,3.0110696158e+00
2.1450000000e+02,1.4505988581e-02,2.0653638526e-02,6.3262581404e-01,2.4765620297e-01,3.7887784762e-02,3.4681127602e-03,4.3202458362e-02,3.0178260537e+00
2.1500000000e+02,1.4519013361e-02,2.0668808981e-02,6.2928541417e-01,2.5115037285e-01,3.7768976192e-02,3.4252087223e-03,4.3182205724e-02,3.0197650000e+00
2.1550000000e+02,1.4461261090e-02,2.0680913901e-02,6.2683343924e-01,2.5392991815e-01,3.7734850164e-02,3.4033811531e-03,4.2956236303e-02,3.0221562724e+00
2.1600000000e+02,1.4396365963e-02,2.0729815971e-02,6.2223129445e-01,2.5802293298e-01,3.7871745654e-02,3.3636342648e-03,4.3384210713e-02,3.0306549198e+00
2.1650000000e+02,1.4341275384e-02,2.0747777144e-02,6.1939994570e-01,2.6095393522e-01,3.8031122478e-02,3.3355358471e-03,4.3190408225e-02,3.0327877460e+00
2.1700000000e+02,1.4252506835e-02,2.0978351565e-02,6.1753975901e-01,2.6266376251e-01,3.8018132199e-02,3.3000032928e-03,4.3247484582e-02,3.0342799116e+00
2.1750000000e+02,1.4233906003e-02,2.1012447142e-02,6.1526249916e-01,2.6477909376e-01,3.8232116452e-02,3.2824356346e-03,4.3197501843e-02,3.0381946953e+00
2.1800000000e+02,1.4115187534e-02,2.1093916558e-02,6.1443304828e-01,2.6548623902e-01,3.8197367337e-02,3.2474988541e-03,4.3426742423e-02,3.0379746707e+00
2.1850000000e+02,1.4024211220e-02,2.1174800517e-02,6.1108904469e-01,2.6828480672e-01,3.8437108210e-02,3.2123866413e-03,4.3777642004e-02,3.0437061079e+00
2.1900000000e+02,1.3944380235e-02,2.1029199595e-02,6.0945314253e-01,2.7037953726e-01,3.8510638156e-02,3.1727063097e-03,4.3510395915e-02,3.0418324015e+00
2.1950000000e+02,1.3901435539e-02,2.1080835306e-02,6.0524589468e-01,2.7376439265e-01,3.9031326343e-02,3.1556015526e-03,4.3820513920e-02,3.0518551154e+00
2.2000000000e+02,1.3748317638e-02,2.1005817740e-02,6.0220428057e-01,2.7718326077e-01,3.9018584651e-02,3.1414509012e-03,4.3698287734e-02,3.0522037670e+00
2.2050000000e+02,1.3635705955e-02,2.0974495669e-02,5.9853499882e-01,2.8079874211e-01,3.9121949539e-02,3.0962043087e-03,4.3837903594e-02,3.0548380752e+00
2.2100000000e+02,1.3615241180e-02,2.0907287874e-02,5.9639624434e-01,2.8240363542e-01,3.9541823208e-02,3.0660596625e-03,4.4069708322e-02,3.0605853767e+00
2.2150000000e+02,1.3515148418e-02,2.0922775662e-02,5.9300709765e-01,2.8593929354e-01,3.9433351947e-02,3.0397036572e-03,4.4142629124e-02,3.0619234759e+00
2.2200000000e+02,1.3486006963e-02,2.0978138079e-02,5.9130759628e-01,2.8763270933e-01,3.9387073126e-02,3.0125882648e-03,4.4195887964e-02,3.0641594029e+00
2.2250000000e+02,1.3441937851e-02,2.0970441149e-02,5.8825424569e-01,2.9021070014e-01,3.9780275356e-02,2.9883200981e-03,4.4354079719e-02,3.0702116991e+00
2.2300000000e+02,1.3353044542e-02,2.1029618004e-02,5.8443551313e-01,2.9338079509e-01,4.0067482161e-02,2.9716831190e-03,4.4761863961e-02,3.0779425569e+00
2.2350000000e+02,1.3315201119e-02,2.1181522775e-02,5.7797211691e-01,2.9879316219e-01,4.0527092968e-02,2.9708516795e-03,4.5240052365e-02,3.0895840788e+00
2.2400000000e+02,1.3342918564e-02,2.1137500092e-02,5.7425280146e-01,3.0199067157e-01,4.0803336288e-02,2.9442908532e-03,4.5528481167e-02,3.0945854342e+00
2.2450000000e+02,1.3339576824e-02,2.1107591734e-02,5.7017831889e-01,3.0570475046e-01,4.0903067182e-02,2.9441795726e-03,4.5822515340e-02,3.1001884064e+00
2.2500000000e+02,1.3318819302e-02,2.1062081087e-02,5.6705018433e-01,3.0841433221e-01,4.1228309130e-02,2.9292127013e-03,4.5997061237e-02,3.1048280837e+00
2.2550000000e+02,1.3339906477e-02,2.1022434562e-02,5.6252952233e-01,3.1277774214e-01,4.1368712696e-02,2.9279864338e-03,4.6033695363e-02,3.1095329373e+00
2.2600000000e+02,1.3325409632e-02,2.0967527039e-02,5.5885249771e-01,3.1564322898e-01,4.1713383635e-02,2.9294153184e-03,4.6568537685e-02,3.1178565653e+00
2.2650000000e+02,1.3310930443e-02,2.0884128922e-02,5.5645320531e-01,3.1797074183e-01,4.1829931768e-02,2.9292771411e-03,4.6621784591e-02,3.1210905543e+00
2.2700000000e+02,1.3183227825e-02,2.0754789713e-02,5.5421149080e-01,3.1997269073e-01,4.2029112525e-02,2.9304381747e-03,4.6918250228e-02,3.1227590955e+00
2.2750000000e+02,1.3188949995e-02,2.0784804190e-02,5.5292934457e-01,3.2060137578e-01,4.2330504124e-02,2.9358676611e-03,4.7229153680e-02,3.1269786616e+00
2.2800000000e+02,1.3166940115e-02,2.0857531857e-02,5.5009779648e-01,3.2269316738e-01,4.2907336225e-02,2.9156757760e-03,4.7361552165e-02,3.1329014264e+00
2.2850000000e+02,1.3162804069e-02,2.0947158456e-02,5.4523468394e-01,3.2634316503e-01,4.3469108962e-02,2.9360754601e-03,4.7907004081e-02,3.1453290828e+00
2.2900000000e+02,1.3163568618e-02,2.0971508018e-02,5.4196964842e-01,3.2923185401e-01,4.3583981191e-02,2.9314204874e-03,4.8148019258e-02,3.1496203366e+00
2.2950000000e+02,1.3118030079e-02,2.0979436384e-02,5.4210579060e-01,3.2872562316e-01,4.3894771155e-02,2.9403781490e-03,4.8235970474e-02,3.1508463049e+00
2.3000000000e+02,1.3025210764e-02,2.1008610481e-02,5.3856825033e-01,3.3223006227e-01,4.4111713872e-02,2.9450754279e-03,4.8111076858e-02,3.1531104207e+00
2.3050000000e+02,1.3042973004e-02,2.0911561378e-02,5.3440785998e-01,3.3575416183e-01,4.4275154860e-02,2.9715664305e-03,4.8636722511e-02,3.1603652730e+00
2.3100000000e+02,1.3019734520e-02,2.0954735595e-02,5.3136970064e-01,3.3767920355e-01,4.4825433194e-02,2.9896859303e-03,4.9161506572e-02,3.1675426653e+00
2.3150000000e+02,1.3048462358e-02,2.1124955233e-02,5.2784479782e-01,3.4007772756e-01,4.5178875361e-02,3.0015443776e-03,4.9723637288e-02,3.1765792488e+00
2.3200000000e+02,1.3121270154e-02,2.0988024820e-02,5.2436866387e-01,3.4319930648e-01,4.5502573744e-02,3.0132911219e-03,4.9806869810e-02,3.1794648454e+00
2.3250000000e+02,1.3094911606e-02,2.1129815072e-02,5.2055548293e-01,3.4618447836e-01,4.5993857442e-02,3.0369108924e-03,5.0004543696e-02,3.1877862183e+00
2.3300000000e+02,1.3104239196e-02,2.1140136870e-02,5.1501239240e-01,3.5055965920e-01,4.6632182745e-02,3.0570077325e-03,5.0494381848e-02,3.1993342191e+00
2.3350000000e+02,1.3053853762e-02,2.1065926379e-02,5.1021365243e-01,3.5482552243e-01,4.7017613034e-02,3.0710138178e-03,5.0752418144e-02,3.2043274867e+00
2.3400000000e+02,1.2993945414e-02,2.0932114457e-02,5.0539921447e-01,3.5849730064e-01,4.7579732161e-02,3.0782723788e-03,5.1519420472e-02,3.2139125543e+00
2.3450000000e+02,1.2925503672e-02,2.0674896531e-02,4.9993809820e-01,3.6320610401e-01,4.8247215166e-02,3.0862333517e-03,5.1921949078e-02,3.2185239161e+00
2.3500000000e+02,1.3071448327e-02,2.0707352384e-02,4.9796987046e-01,3.6376477088e-01,4.8876705285e-02,3.1111130019e-03,5.2498739663e-02,3.2283111399e+00
2.3550000000e+02,1.3099811915e-02,2.0717366834e-02,4.9621304297e-01,3.6458357132e-01,4.9554325912e-02,3.1226157028e-03,5.2709265339e-02,3.2342264716e+00
2.3600000000e+02,1.3147993496e-02,2.0691634479e-02,4.9122515303e-01,3.6888930893e-01,5.0040230604e-02,3.1542692249e-03,5.2851410239e-02,3.2402543585e+00
2.3650000000e+02,1.3177220795e-02,2.0590378099e-02,4.8742103752e-01,3.7144239378e-01,5.0551309394e-02,3.1787766560e-03,5.3638883747e-02,3.2482586100e+00
2.3700000000e+02,1.3186351422e-02,2.0437907315e-02,4.8453069172e-01,3.7316113195e-01,5.1284620249e-02,3.2248680607e-03,5.4174429289e-02,3.2553142210e+00
2.3750000000e+02,1.3190999815e-02,2.0345042104e-02,4.7910080178e-01,3.7710721761e-01,5.2051875946e-02,3.2577402667e-03,5.4946322486e-02,3.2644274854e+00
2.3800000000e+02,1.3161495002e-02,2.0269691059e-02,4.7517434150e-01,3.7993085477e-01,5.2569808956e-02,3.2923087660e-03,5.5601499955e-02,3.2696194219e+00
2.3850000000e+02,1.3106210881e-02,2.0131143340e-02,4.7252467914e-01,3.8132742749e-01,5.3309246876e-02,3.3379328129e-03,5.6263359462e-02,3.2746998892e+00
2.3900000000e+02,1.3106137434e-02,1.9961251049e-02,4.6961755137e-01,3.8320544619e-01,5.3685474311e-02,3.3782646257e-03,5.7045875019e-02,3.2801680488e+00
2.3950000000e+02,1.3093065648e-02,1.9890990191e-02,4.6403713195e-01,3.8709484682e-01,5.4525310688e-02,3.4082976381e-03,5.7950357061e-02,3.2915523455e+00
2.4000000000e+02,1.3025413387e-02,1.9694965084e-02,4.5982007761e-01,3.9069831850e-01,5.4629799068e-02,3.4331987296e-03,5.8698227621e-02,3.2926903041e+00
2.4050000000e+02,1.3018600889e-02,1.9628888902e-02,4.5752949317e-01,3.9213604512e-01,5.4816296765e-02,3.4900751196e-03,5.9380600030e-02,3.2958298212e+00
2.4100000000e+02,1.2992640985e-02,1.9474391605e-02,4.5465802511e-01,3.9424060031e-01,5.5351607438e-02,3.5264439681e-03,5.9756290580e-02,3.3001899483e+00
2.4150000000e+02,1.2966735616e-02,1.9375847516e-02,4.5102085665e-01,3.9657981705e-01,5.5872102415e-02,3.5597694619e-03,6.0624871296e-02,3.3072321992e+00
2.4200000000e+02,1.2956356307e-02,1.9207648481e-02,4.4600424539e-01,4.0085807980e-01,5.6134975378e-02,3.6032939932e-03,6.1235400645e-02,3.3098016801e+00
2.4250000000e+02,1.2912852919e-02,1.9121525883e-02,4.4155409950e-01,4.0353009795e-01,5.6943299302e-02,3.6526451396e-03,6.2285479305e-02,3.3179883575e+00
2.4300000000e+02,1.2902026122e-02,1.8984283684e-02,4.3777208219e-01,4.0670171414e-01,5.7176493277e-02,3.6820637166e-03,6.2781336872e-02,3.3187040295e+00
2.4350000000e+02,1.2949054986e-02,1.8831294450e-02,4.3450871266e-01,4.0847236048e-01,5.7885441750e-02,3.7541007668e-03,6.3599034909e-02,3.3278943049e+00
2.4400000000e+02,1.2943396343e-02,1.8881237474e-02,4.2912437068e-01,4.1238009554e-01,5.8677412665e-02,3.8246193053e-03,6.4168867987e-02,3.3371105753e+00
2.4450000000e+02,1.2907981975e-02,1.8761153437e-02,4.2504538099e-01,4.1557854338e-01,5.8953208873e-02,3.8677224496e-03,6.4886008899e-02,3.3385135360e+00
2.4500000000e+02,1.2813495776e-02,1.8588077671e-02,4.2331189563e-01,4.1632760318e-01,5.9854836786e-02,3.9211235723e-03,6.5182967387e-02,3.3413860446e+00
2.4550000000e+02,1.2779881147e-02,1.8524223738e-02,4.1889691121e-01,4.1932642227e-01,6.0374602086e-02,3.9983868667e-03,6.6099572688e-02,3.3474448182e+00
2.4600000000e+02,1.2836508220e-02,1.8407197259e-02,4.1465803946e-01,4.2174275960e-01,6.1038072464e-02,4.0656063585e-03,6.7251816636e-02,3.3540769279e+00
2.4650000000e+02,1.2856894051e-02,1.8417225481e-02,4.1031972878e-01,4.2365206513e-01,6.1786450809e-02,4.1558083154e-03,6.8811827438e-02,3.3649434782e+00
2.4700000000e+02,1.2948891796e-02,1.8407400581e-02,4.0786230023e-01,4.2419005448e-01,6.2475521737e-02,4.2162928448e-03,6.9899538328e-02,3.3745570566e+00
2.4750000000e+02,1.3047519657e-02,1.8301785982e-02,4.0360247641e-01,4.2656964605e-01,6.3233893001e-02,4.3246355435e-03,7.0920043354e-02,3.3849454994e+00
2.4800000000e+02,1.3140549481e-02,1.8247814352e-02,3.9901700917e-01,4.2965038253e-01,6.4004219010e-02,4.3996494870e-03,7.1540375962e-02,3.3911543376e+00
2.4850000000e+02,1.3115167525e-02,1.8050835448e-02,3.9461622769e-01,4.3328745304e-01,6.4629042970e-02,4.4559174778e-03,7.1845355850e-02,3.3925795847e+00
2.4900000000e+02,1.3060316278e-02,1.8003165513e-02,3.8875156359e-01,4.3802404431e-01,6.5428341405e-02,4.5352792542e-03,7.2197289654e-02,3.3958528071e+00
2.4950000000e+02,1.3021767700e-02,1.8018971579e-02,3.8360567280e-01,4.4152784196e-01,6.6187807846e-02,4.5929924197e-03,7.3044945695e-02,3.3996829391e+00
2.5000000000e+02,1.2993781294e-02,1.7973837637e-02,3.7934094241e-01,4.4358752585e-01,6.7410022917e-02,4.6738103944e-03,7.4020079498e-02,3.4089993309e+00
2.5050000000e+02,1.2960530447e-02,1.7805257746e-02,3.7342371893e-01,4.4863785544e-01,6.7768254582e-02,4.7591550870e-03,7.4645227772e-02,3.4080761695e+00
2.5100000000e+02,1.2857535096e-02,1.7561491742e-02,3.6873670239e-01,4.5239256103e-01,6.8254895177e-02,4.8263431448e-03,7.5370471419e-02,3.4059588731e+00
2.5150000000e+02,1.2750290033e-02,1.7531472607e-02,3.6288427031e-01,4.5626744589e-01,6.9348312657e-02,4.9253873850e-03,7.6292821120e-02,3.4105817655e+00
2.5200000000e+02,1.2781963082e-02,1.7442118925e-02,3.5647616261e-01,4.6031695815e-01,7.0177013441e-02,5.0487078349e-03,7.7757075953e-02,3.4173164618e+00
2.5250000000e+02,1.2773885019e-02,1.7379455860e-02,3.5140744935e-01,4.6451567185e-01,7.0511324112e-02,5.1260486885e-03,7.8286165126e-02,3.4177507947e+00
2.5300000000e+02,1.2861494202e-02,1.7252138416e-02,3.4558560979e-01,4.6855515022e-01,7.1048938224e-02,5.2090791168e-03,7.9487590031e-02,3.4223648520e+00
2.5350000000e+02,1.2837261528e-02,1.7211350776e-02,3.4095189160e-01,4.7134665561e-01,7.2118452466e-02,5.2971482202e-03,8.0237239806e-02,3.4276711368e+00
2.5400000000e+02,1.2894256147e-02,1.7124879240e-02,3.3460079112e-01,4.7611623286e-01,7.2775326967e-02,5.3931512418e-03,8.1095362423e-02,3.4313711586e+00
2.5450000000e+02,1.3037031463e-02,1.7110660879e-02,3.2837452455e-01,4.8007788086e-01,7.4103370706e-02,5.5022795249e-03,8.1794252017e-02,3.4399155222e+00
2.5500000000e+02,1.2932149836e-02,1.6850173365e-02,3.2365879782e-01,4.8327402140e-01,7.4717970877e-02,5.5785343094e-03,8.2988352394e-02,3.4394583088e+00
2.5550000000e+02,1.2887492273e-02,1.6545936555e-02,3.1888959331e-01,4.8701108070e-01,7.4798503273e-02,5.7177916587e-03,8.4149602236e-02,3.4369389375e+00
2.5600000000e+02,1.2879655443e-02,1.6420772932e-02,3.1450965078e-01,4.8908325811e-01,7.6002413638e-02,5.8401539793e-03,8.5264095119e-02,3.4404253533e+00
2.5650000000e+02,1.2793705034e-02,1.6271854428e-02,3.1092346648e-01,4.9156049363e-01,7.6468558251e-02,5.9255685805e-03,8.6056353597e-02,3.4366559574e+00
2.5700000000e+02,1.2763909648e-02,1.6099108411e-02,3.0608724983e-01,4.9586184402e-01,7.6902232147e-02,6.0224319227e-03,8.6263224018e-02,3.4331219019e+00
2.5750000000e+02,1.2824857564e-02,1.5946126477e-02,2.9934251759e-01,5.0079348270e-01,7.7984892670e-02,6.1125968264e-03,8.6995526169e-02,3.4310723206e+00
2.5800000000e+02,1.2919951528e-02,1.5733391269e-02,2.9491348035e-01,5.0337342139e-01,7.8724470062e-02,6.2171097650e-03,8.8118175634e-02,3.4311581731e+00
2.5850000000e+02,1.2844570983e-02,1.5635181195e-02,2.8836688137e-01,5.0815545002e-01,7.9927828422e-02,6.3480416381e-03,8.8722046374e-02,3.4301055361e+00
2.5900000000e+02,1.2768048802e-02,1.5491687960e-02,2.8139957794e-01,5.1333704222e-01,8.1004964385e-02,6.3962777886e-03,8.9602400905e-02,3.4260214277e+00
2.5950000000e+02,1.2648846107e-02,1.5337667543e-02,2.7599728404e-01,5.1831072331e-01,8.1074903608e-02,6.4817517333e-03,9.0148823659e-02,3.4169190453e+00
2.6000000000e+02,1.2573829302e-02,1.5260907213e-02,2.7050399658e-01,5.2264250198e-01,8.1740435203e-02,6.6234721620e-03,9.0654857565e-02,3.4118839902e+00
2.6050000000e+02,1.2504654603e-02,1.5132453706e-02,2.6549458069e-01,5.2676504091e-01,8.1776043997e-02,6.6876363048e-03,9.1639589789e-02,3.4046788623e+00
2.6100000000e+02,1.2526546384e-02,1.4934822997e-02,2.6172432808e-01,5.2843027608e-01,8.2704482160e-02,6.8085741502e-03,9.2870970146e-02,3.4020196911e+00
2.6150000000e+02,1.2482867841e-02,1.4785037626e-02,2.5668073627e-01,5.3130553490e-01,8.3698754606e-02,6.9321634350e-03,9.4114905322e-02,3.4017635320e+00
2.6200000000e+02,1.2461792405e-02,1.4628490971e-02,2.5193748635e-01,5.3278078998e-01,8.4864032891e-02,7.0750345359e-03,9.6252372871e-02,3.4074589166e+00
2.6250000000e+02,1.2329861976e-02,1.4411650191e-02,2.4768510669e-01,5.3567325868e-01,8.5547430679e-02,7.1443198413e-03,9.7208371942e-02,3.4015704470e+00
2.6300000000e+02,1.2319093805e-02,1.4203015454e-02,2.4300810728e-01,5.3872306866e-01,8.6335086050e-02,7.2459366465e-03,9.8165692098e-02,3.3971060509e+00
2.6350000000e+02,1.2355345371e-02,1.4020724315e-02,2.3775687690e-01,5.4227603775e-01,8.6851710504e-02,7.3696313739e-03,9.9369673787e-02,3.3926876341e+00
2.6400000000e+02,1.2304304334e-02,1.3822293543e-02,2.3233099778e-01,5.4539985210e-01,8.8103737807e-02,7.4282915278e-03,1.0061052291e-01,3.3888045592e+00
2.6450000000e+02,1.2246891317e-02,1.3645606827e-02,2.2705032596e-01,5.4802185495e-01,8.9444730845e-02,7.5930482653e-03,1.0199754183e-01,3.3900135546e+00
2.6500000000e+02,1.2208784108e-02,1.3532166992e-02,2.2179975216e-01,5.5214470442e-01,9.0139019475e-02,7.7002384536e-03,1.0247533439e-01,3.3833462515e+00
2.6550000000e+02,1.2225789026e-02,1.3289339914e-02,2.1705708700e-01,5.5512925184e-01,9.0955526476e-02,7.8420502346e-03,1.0350095551e-01,3.3780252013e+00
2.6600000000e+02,1.2126861791e-02,1.3183250410e-02,2.1301908270e-01,5.5714130905e-01,9.2025985177e-02,8.0054264562e-03,1.0449808442e-01,3.3750172072e+00
2.6650000000e+02,1.1980392326e-02,1.2895468406e-02,2.0834002023e-01,5.6041410975e-01,9.2578435791e-02,8.0823631838e-03,1.0570921032e-01,3.3621162032e+00
2.6700000000e+02,1.1873124140e-02,1.2630303103e-02,2.0338303617e-01,5.6564586523e-01,9.2575854036e-02,8.1282124393e-03,1.0576360488e-01,3.3434839391e+00
2.6750000000e+02,1.1772536766e-02,1.2382439242e-02,2.0043250021e-01,5.6696765293e-01,9.3957412832e-02,8.2945001099e-03,1.0619295790e-01,3.3378773263e+00
2.6800000000e+02,1.1693941810e-02,1.2169862922e-02,1.9617866081e-01,5.6914698598e-01,9.5490407061e-02,8.3303494566e-03,1.0698979196e-01,3.3299191129e+00
2.6850000000e+02,1.1539780427e-02,1.2024215156e-02,1.9306367037e-01,5.7072540985e-01,9.6370380466e-02,8.5005117625e-03,1.0777603197e-01,3.3243334922e+00
2.6900000000e+02,1.1481983007e-02,1.1878235516e-02,1.8834239274e-01,5.7466188053e-01,9.6285323107e-02,8.6101474588e-03,1.0874003764e-01,3.3122450511e+00
2.6950000000e+02,1.1397890076e-02,1.1631182560e-02,1.8360981058e-01,5.7693253634e-01,9.7411610430e-02,8.6777796671e-03,1.1033919035e-01,3.3023659722e+00
2.7000000000e+02,1.1294220842e-02,1.1424720610e-02,1.7952584744e-01,5.7941641349e-01,9.7810164855e-02,8.8605262467e-03,1.1166810651e-01,3.2945428705e+00
2.7050000000e+02,1.1240234742e-02,1.1202344338e-02,1.7609580398e-01,5.8127204638e-01,9.8330873819e-02,8.9196480485e-03,1.1293904869e-01,3.2833057239e+00
2.7100000000e+02,1.1134056056e-02,1.1040341581e-02,1.7155059450e-01,5.8364429105e-01,9.8759699132e-02,9.0349029734e-03,1.1483611471e-01,3.2764924577e+00
2.7150000000e+02,1.1018031898e-02,1.0885790930e-02,1.6715385999e-01,5.8644456820e-01,9.9831319118e-02,9.1532037998e-03,1.1551322607e-01,3.2662764583e+00
2.7200000000e+02,1.0892786108e-02,1.0642051855e-02,1.6342597038e-01,5.8938588442e-01,1.0086109896e-01,9.2551475057e-03,1.1553706077e-01,3.2519324568e+00
2.7250000000e+02,1.0716891499e-02,1.0385181058e-02,1.5871300710e-01,5.9407554109e-01,1.0135470025e-01,9.2756472564e-03,1.1547903175e-01,3.2306902161e+00
2.7300000000e+02,1.0679606153e-02,1.0199281763e-02,1.5570299596e-01,5.9602162176e-01,1.0153871491e-01,9.3732497875e-03,1.1648452967e-01,3.2193375192e+00
2.7350000000e+02,1.0571920439e-02,1.0055211789e-02,1.5252686592e-01,5.9764079093e-01,1.0223509557e-01,9.4693168967e-03,1.1750079845e-01,3.2118051439e+00
2.7400000000e+02,1.0453487086e-02,9.8935858996e-03,1.4816830992e-01,5.9855610327e-01,1.0307417106e-01,9.6106034642e-03,1.2024373930e-01,3.2044464321e+00
2.7450000000e+02,1.0361189644e-02,9.7259161980e-03,1.4495735774e-01,6.0090229363e-01,1.0350725961e-01,9.6934253757e-03,1.2085255780e-01,3.1924223715e+00
2.7500000000e+02,1.0227287087e-02,9.5661642871e-03,1.4113756026e-01,6.0386220869e-01,1.0335865877e-01,9.6703392463e-03,1.2217778165e-01,3.1781337978e+00
2.7550000000e+02,1.0150381796e-02,9.4076395158e-03,1.3862675945e-01,6.0540736227e-01,1.0363939378e-01,9.7563476158e-03,1.2301211558e-01,3.1653065173e+00
2.7600000000e+02,9.9924837478e-03,9.2933068199e-03,1.3510563606e-01,6.0827317301e-01,1.0376221198e-01,9.8432321863e-03,1.2372995620e-01,3.1518977259e+00
2.7650000000e+02,9.8790020311e-03,9.1337132136e-03,1.3088660735e-01,6.1095768863e-01,1.0431944286e-01,9.8609510137e-03,1.2496259490e-01,3.1345176279e+00
2.7700000000e+02,9.7194915159e-03,8.8786228730e-03,1.2799032385e-01,6.1301160341e-01,1.0467576116e-01,9.9326765200e-03,1.2579152068e-01,3.1203877594e+00
2.7750000000e+02,9.6296394150e-03,8.6668900235e-03,1.2439818209e-01,6.1570572182e-01,1.0482494418e-01,9.9942502172e-03,1.2678037225e-01,3.1049169117e+00
2.7800000000e+02,9.4765443809e-03,8.3871320657e-03,1.2203220197e-01,6.1765920783e-01,1.0475720801e-01,1.0051756236e-02,1.2763594950e-01,3.0876258531e+00
2.7850000000e+02,9.3665870472e-03,8.1847127322e-03,1.1969994172e-01,6.1853408332e-01,1.0533238721e-01,1.0124668028e-02,1.2875761994e-01,3.0764077208e+00
2.7900000000e+02,9.2626834543e-03,8.0302076065e-03,1.1791989380e-01,6.1836189313e-01,1.0567985499e-01,1.0282634225e-02,1.3046283280e-01,3.0671405859e+00
2.7950000000e+02,9.2164107957e-03,7.8848432050e-03,1.1521043473e-01,6.1941045884e-01,1.0659419584e-01,1.0357176605e-02,1.3132647998e-01,3.0568838339e+00
2.8000000000e+02,9.0617239871e-03,7.7057948314e-03,1.1295206383e-01,6.2147829587e-01,1.0672629547e-01,1.0438017347e-02,1.3163780866e-01,3.0418151409e+00
2.8050000000e+02,8.9563975032e-03,7.5328219149e-03,1.1117834445e-01,6.2110022623e-01,1.0769690296e-01,1.0523204424e-02,1.3301210252e-01,3.0364291790e+00
2.8100000000e+02,8.8397190409e-03,7.3694776096e-03,1.0928613315e-01,6.2288393729e-01,1.0812597111e-01,1.0515969513e-02,1.3297879229e-01,3.0239992386e+00
2.8150000000e+02,8.6961051611e-03,7.1208196554e-03,1.0684735113e-01,6.2456434952e-01,1.0874200603e-01,1.0601687661e-02,1.3342768083e-01,3.0112063089e+00
2.8200000000e+02,8.4874867519e-03,6.9287055262e-03,1.0462146074e-01,6.2667241994e-01,1.0855777167e-01,1.0611200085e-02,1.3412095529e-01,2.9953844931e+00
2.8250000000e+02,8.3592059371e-03,6.7945317748e-03,1.0316295104e-01,6.2758403466e-01,1.0902070328e-01,1.0687744595e-02,1.3439082871e-01,2.9816956214e+00
2.8300000000e+02,8.2480359174e-03,6.6199806859e-03,1.0223573445e-01,6.2661337230e-01,1.0958361740e-01,1.0792877622e-02,1.3590638163e-01,2.9753060761e+00
2.8350000000e+02,8.0395173798e-03,6.3828178095e-03,1.0032412330e-01,6.2867193107e-01,1.0996056789e-01,1.0841077817e-02,1.3577996472e-01,2.9593570067e+00
2.8400000000e+02,7.9507237511e-03,6.2436100240e-03,9.9356721714e-02,6.2785807254e-01,1.1084587094e-01,1.0918144485e-02,1.3682685654e-01,2.9545758809e+00
2.8450000000e+02,7.8413139856e-03,6.0507851415e-03,9.7759887149e-02,6.2769050716e-01,1.1171347275e-01,1.1102904391e-02,1.3784112942e-01,2.9506375557e+00
2.8500000000e+02,7.7492122636e-03,5.9100192840e-03,9.6870045376e-02,6.2732925158e-01,1.1181370451e-01,1.1323388196e-02,1.3900437879e-01,2.9447152904e+00
