time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
8.4900000000e+02,3.6257644000e-03,1.1764933146e-02,7.4247046731e-01,2.1036102301e-01,1.8200469540e-02,1.6138301090e-04,1.3415959585e-02,2.0207118318e+00,5.4330882412e-03,2.3045775641e+00
8.4950000000e+02,3.6250455926e-03,1.1802452549e-02,7.4231937596e-01,2.1093461775e-01,1.7904622953e-02,1.6044019640e-04,1.3253444989e-02,2.0173624058e+00,5.4711665716e-03,2.3094295490e+00
8.5000000000e+02,3.6634893226e-03,1.1829937602e-02,7.4354043055e-01,2.0983789925e-01,1.7895462808e-02,1.6145924584e-04,1.3071321220e-02,2.0137025215e+00,5.5375825322e-03,2.3137276480e+00
8.5050000000e+02,3.6733253442e-03,1.1797321450e-02,7.4435587529e-01,2.0933794130e-01,1.7763558356e-02,1.6236702070e-04,1.2909611246e-02,2.0084047253e+00,5.6085209311e-03,2.3194824716e+00
8.5100000000e+02,3.6634136008e-03,1.1950470009e-02,7.4279095370e-01,2.1086169901e-01,1.7719870129e-02,1.6287056146e-04,1.2850722995e-02,2.0108157626e+00,5.5927932547e-03,2.3248157382e+00
8.5150000000e+02,3.6771832077e-03,1.2071940261e-02,7.4238522636e-01,2.1122479023e-01,1.7745051807e-02,1.6477944462e-04,1.2731028688e-02,2.0126398646e+00,5.5267031910e-03,2.3318149238e+00
8.5200000000e+02,3.6992631559e-03,1.2113966412e-02,7.4131025283e-01,2.1233307487e-01,1.7731157001e-02,1.6708493208e-04,1.2645200802e-02,2.0143580384e+00,5.5186235585e-03,2.3362328824e+00
8.5250000000e+02,3.6486211506e-03,1.2226511461e-02,7.4408651259e-01,2.0934235435e-01,1.7763625722e-02,1.7036416464e-04,1.2762010568e-02,2.0105662969e+00,5.4322784313e-03,2.3514090986e+00
8.5300000000e+02,3.6308811135e-03,1.2317517473e-02,7.4358021342e-01,2.0977661547e-01,1.7715391383e-02,1.7250293440e-04,1.2806878210e-02,2.0113138581e+00,5.4016859922e-03,2.3555153653e+00
8.5350000000e+02,3.5960679773e-03,1.2260260871e-02,7.4294290888e-01,2.1073216736e-01,1.7612870183e-02,1.7597501161e-04,1.2679749715e-02,2.0085612806e+00,5.2807396230e-03,2.3569253260e+00
8.5400000000e+02,3.5741245139e-03,1.2343516060e-02,7.4185952160e-01,2.1189246338e-01,1.7467031393e-02,1.7723779419e-04,1.2686105262e-02,2.0095922559e+00,5.2694541882e-03,2.3605259481e+00
8.5450000000e+02,3.5662716761e-03,1.2356764167e-02,7.4240243798e-01,2.1157617115e-01,1.7337066025e-02,1.7763503999e-04,1.2583653961e-02,2.0062815318e+00,5.2992060994e-03,2.3686882586e+00
8.5500000000e+02,3.6007945405e-03,1.2404061481e-02,7.4134422801e-01,2.1275464558e-01,1.7246598636e-02,1.7929169604e-04,1.2470380052e-02,2.0092136049e+00,5.3347887842e-03,2.3753310879e+00
8.5550000000e+02,3.6014984145e-03,1.2566560065e-02,7.4153462763e-01,2.1260293017e-01,1.7094933492e-02,1.7754059618e-04,1.2421909629e-02,2.0093213177e+00,5.3096509783e-03,2.3823005836e+00
8.5600000000e+02,3.5704110961e-03,1.2491260264e-02,7.4368046541e-01,2.1086164549e-01,1.6994491246e-02,1.8292612810e-04,1.2218800363e-02,1.9999911419e+00,5.3413155985e-03,2.3919213253e+00
8.5650000000e+02,3.5704972115e-03,1.2367615850e-02,7.4433468751e-01,2.1039816191e-01,1.6956956724e-02,1.8457971991e-04,1.2187501078e-02,1.9970782683e+00,5.3560915470e-03,2.3946401954e+00
8.5700000000e+02,3.5804294692e-03,1.2324392220e-02,7.4583530912e-01,2.0906201129e-01,1.7038586054e-02,1.8586502647e-04,1.1973406815e-02,1.9926871390e+00,5.4581217718e-03,2.4070629780e+00
8.5750000000e+02,3.5876577930e-03,1.2145054123e-02,7.4626945828e-01,2.0890244614e-01,1.7002112827e-02,1.8848919714e-04,1.1904781639e-02,1.9897879060e+00,5.4699327648e-03,2.4148898369e+00
8.5800000000e+02,3.5861056690e-03,1.2182081386e-02,7.4698390942e-01,2.0830683670e-01,1.6828914450e-02,1.9418119869e-04,1.1917971177e-02,1.9884385383e+00,5.4245978236e-03,2.4212319285e+00
8.5850000000e+02,3.5469623877e-03,1.2051768934e-02,7.4804380719e-01,2.0747588659e-01,1.6899314679e-02,1.9653351784e-04,1.1785726707e-02,1.9827821424e+00,5.4201036624e-03,2.4293394801e+00
8.5900000000e+02,3.5687548875e-03,1.2049811245e-02,7.4923130350e-01,2.0648179903e-01,1.6853408604e-02,2.0083857416e-04,1.1614084157e-02,1.9798686094e+00,5.4673766654e-03,2.4339969577e+00
8.5950000000e+02,3.5637394995e-03,1.2164080587e-02,7.4767725945e-01,2.0790724612e-01,1.6844219327e-02,2.0467114135e-04,1.1638783872e-02,1.9849737510e+00,5.4262438823e-03,2.4378322864e+00
8.6000000000e+02,3.5510872596e-03,1.2141803980e-02,7.4855035223e-01,2.0711356873e-01,1.6985168956e-02,2.0794548630e-04,1.1450073358e-02,1.9830412101e+00,5.4222227369e-03,2.4443464189e+00
8.6050000000e+02,3.5172479983e-03,1.2270563263e-02,7.4640079137e-01,2.0920458915e-01,1.7012104001e-02,2.1124236318e-04,1.1383461863e-02,1.9872963986e+00,5.3847014146e-03,2.4473623475e+00
8.6100000000e+02,3.5655701940e-03,1.2421024826e-02,7.4252365828e-01,2.1296114077e-01,1.6950323147e-02,2.1934278802e-04,1.1358940002e-02,1.9971335664e+00,5.3992012643e-03,2.4496592093e+00
8.6150000000e+02,3.5733704735e-03,1.2491469672e-02,7.4018331657e-01,2.1535893586e-01,1.6911481677e-02,2.2632982786e-04,1.1255095926e-02,2.0012636618e+00,5.3636961426e-03,2.4525964955e+00
8.6200000000e+02,3.5475222868e-03,1.2415746942e-02,7.4241850633e-01,2.1349753269e-01,1.6780621025e-02,2.2984863754e-04,1.1110222086e-02,1.9940692089e+00,5.4267650964e-03,2.4575316621e+00
8.6250000000e+02,3.5154463405e-03,1.2376918741e-02,7.4225484884e-01,2.1364714885e-01,1.6931245645e-02,2.3623414705e-04,1.1038157440e-02,1.9944597537e+00,5.3740362843e-03,2.4608276633e+00
8.6300000000e+02,3.5225068625e-03,1.2259118065e-02,7.4307172805e-01,2.1313033973e-01,1.6820191160e-02,2.4156049966e-04,1.0954555635e-02,1.9900745826e+00,5.3754123171e-03,2.4637924884e+00
8.6350000000e+02,3.5151455948e-03,1.2280419436e-02,7.4375889696e-01,2.1255061566e-01,1.6774081190e-02,2.4554680167e-04,1.0875294355e-02,1.9888027079e+00,5.3708232827e-03,2.4700053641e+00
8.6400000000e+02,3.5132059539e-03,1.2224607048e-02,7.4320423590e-01,2.1309359532e-01,1.6886063012e-02,2.5050017650e-04,1.0827792582e-02,1.9893500639e+00,5.2990477052e-03,2.4726953082e+00
8.6450000000e+02,3.5328212467e-03,1.2198046866e-02,7.4301817821e-01,2.1323224427e-01,1.6934531862e-02,2.5747423696e-04,1.0826703314e-02,1.9921310061e+00,5.3378475130e-03,2.4734121049e+00
8.6500000000e+02,3.5707537968e-03,1.2270365887e-02,7.4147125233e-01,2.1453932112e-01,1.6948521354e-02,2.6559598364e-04,1.0934189535e-02,1.9996215024e+00,5.3523027290e-03,2.4801658964e+00
8.6550000000e+02,3.5603644144e-03,1.2327041806e-02,7.4251066471e-01,2.1350655707e-01,1.6959981732e-02,2.7018169965e-04,1.0865208578e-02,1.9996030367e+00,5.3224097469e-03,2.4844431970e+00
8.6600000000e+02,3.5818409957e-03,1.2568507035e-02,7.3970483951e-01,2.1585031516e-01,1.7022759497e-02,2.7921117587e-04,1.0992526622e-02,2.0115673426e+00,5.3176667860e-03,2.4885287756e+00
8.6650000000e+02,3.5448455201e-03,1.2623639396e-02,7.4223084590e-01,2.1348258556e-01,1.6899283553e-02,2.8421230390e-04,1.0934587767e-02,2.0064563357e+00,5.2768715433e-03,2.4930810561e+00
8.6700000000e+02,3.5483885670e-03,1.2582157716e-02,7.4174204023e-01,2.1383318221e-01,1.7012481148e-02,2.9217294168e-04,1.0989577193e-02,2.0093142290e+00,5.1598311421e-03,2.4973964951e+00
8.6750000000e+02,3.5471455320e-03,1.2595940908e-02,7.4107249937e-01,2.1466560656e-01,1.6812323410e-02,2.9906748047e-04,1.1007416734e-02,2.0105306916e+00,5.1619014617e-03,2.4970384987e+00
8.6800000000e+02,3.5685430882e-03,1.2670984057e-02,7.4082659436e-01,2.1466635976e-01,1.6931528174e-02,3.0625387944e-04,1.1029736686e-02,2.0152156144e+00,5.1639036640e-03,2.4994172698e+00
8.6850000000e+02,3.5865151742e-03,1.2579112587e-02,7.3964608358e-01,2.1595500467e-01,1.6847942292e-02,3.1583578072e-04,1.1069505918e-02,2.0165262580e+00,5.2103001184e-03,2.4986911746e+00
8.6900000000e+02,3.5848224913e-03,1.2539718852e-02,7.3986911080e-01,2.1570384098e-01,1.6900369562e-02,3.2239602480e-04,1.1079741287e-02,2.0167152535e+00,5.1746700643e-03,2.5038259609e+00
8.6950000000e+02,3.6165919492e-03,1.2635655538e-02,7.4031850818e-01,2.1505139188e-01,1.6941981288e-02,3.3068993990e-04,1.1105181227e-02,2.0200543974e+00,5.2072711647e-03,2.5136946705e+00
8.7000000000e+02,3.6284780771e-03,1.2571590408e-02,7.3781546053e-01,2.1739413078e-01,1.7056044735e-02,3.4073134880e-04,1.1193564128e-02,2.0281421239e+00,5.1644725430e-03,2.5170279446e+00
8.7050000000e+02,3.6501703621e-03,1.2492728163e-02,7.3782765291e-01,2.1765464631e-01,1.6875684054e-02,3.4587863023e-04,1.1153239564e-02,2.0269032014e+00,5.1731154367e-03,2.5184132974e+00
8.7100000000e+02,3.6750414604e-03,1.2588672485e-02,7.3651201076e-01,2.1864513257e-01,1.6991132742e-02,3.5627027362e-04,1.1231739708e-02,2.0342347929e+00,5.1343595322e-03,2.5229121670e+00
8.7150000000e+02,3.6834971850e-03,1.2660446971e-02,7.3674191759e-01,2.1811464400e-01,1.7035166957e-02,3.6581787327e-04,1.1398509428e-02,2.0387479520e+00,5.2009332104e-03,2.5321717269e+00
8.7200000000e+02,3.6951952898e-03,1.2628881458e-02,7.3576605382e-01,2.1916843004e-01,1.7019502692e-02,3.7774407489e-04,1.1344192631e-02,2.0407710967e+00,5.2560659750e-03,2.5363539549e+00
8.7250000000e+02,3.7105764208e-03,1.2606397356e-02,7.3490009650e-01,2.1993190264e-01,1.7051219638e-02,3.8694927852e-04,1.1412858160e-02,2.0451524739e+00,5.2611523910e-03,2.5387672700e+00
8.7300000000e+02,3.7467234768e-03,1.2691399298e-02,7.3446478818e-01,2.2027960263e-01,1.6887833975e-02,4.0126591954e-04,1.1528386525e-02,2.0497159452e+00,5.2694332234e-03,2.5461014147e+00
8.7350000000e+02,3.8044986940e-03,1.2753109218e-02,7.3309618557e-01,2.2146216666e-01,1.6927027881e-02,4.1167482658e-04,1.1545337148e-02,2.0551260212e+00,5.3708390130e-03,2.5510749727e+00
8.7400000000e+02,3.8560782570e-03,1.2817849120e-02,7.3181146159e-01,2.2234656324e-01,1.7071945201e-02,4.2232704076e-04,1.1673775550e-02,2.0636939818e+00,5.4137358478e-03,2.5565088614e+00
8.7450000000e+02,3.8674882080e-03,1.2932863319e-02,7.3303520734e-01,2.2109913917e-01,1.7018267606e-02,4.2751509335e-04,1.1619519260e-02,2.0635525386e+00,5.4437388952e-03,2.5579552501e+00
8.7500000000e+02,3.9070426751e-03,1.2932053659e-02,7.3314761783e-01,2.2116346341e-01,1.6828281205e-02,4.3252262538e-04,1.1589018594e-02,2.0628378397e+00,5.5144109812e-03,2.5523807021e+00
8.7550000000e+02,3.9312055268e-03,1.2924005632e-02,7.3320467091e-01,2.2092395632e-01,1.6893938938e-02,4.3914598206e-04,1.1683076693e-02,2.0652506630e+00,5.5624648039e-03,2.5562764476e+00
8.7600000000e+02,3.8816460996e-03,1.2880620334e-02,7.3358702731e-01,2.2060751498e-01,1.6890368341e-02,4.4362691752e-04,1.1709196026e-02,2.0640166077e+00,5.5045999115e-03,2.5599019168e+00
8.7650000000e+02,3.9105663970e-03,1.2907178249e-02,7.3301778584e-01,2.2089946339e-01,1.7074261650e-02,4.4948699403e-04,1.1741257487e-02,2.0691999072e+00,5.5606229683e-03,2.5616208423e+00
8.7700000000e+02,3.8920084491e-03,1.2788792478e-02,7.3492343988e-01,2.1953083507e-01,1.6801433001e-02,4.5184543494e-04,1.1611645686e-02,2.0604070618e+00,5.5862459061e-03,2.5564162985e+00
8.7750000000e+02,3.8725572858e-03,1.2845489535e-02,7.3543125225e-01,2.1898870318e-01,1.6769963768e-02,4.5659584203e-04,1.1635438138e-02,2.0596824080e+00,5.5633367738e-03,2.5559727549e+00
8.7800000000e+02,3.8518249907e-03,1.2829102784e-02,7.3542905482e-01,2.1890253345e-01,1.6794628999e-02,4.5792806323e-04,1.1734926892e-02,2.0603732257e+00,5.5266238981e-03,2.5536214134e+00
8.7850000000e+02,3.8563162704e-03,1.2891882850e-02,7.3573733971e-01,2.1849496805e-01,1.6828871509e-02,4.6729181088e-04,1.1723329800e-02,2.0624078611e+00,5.5496087761e-03,2.5569346022e+00
8.7900000000e+02,3.8579806602e-03,1.2916857912e-02,7.3607407697e-01,2.1786180355e-01,1.6998197192e-02,4.7493202243e-04,1.1816151697e-02,2.0670089030e+00,5.5331901311e-03,2.5599418299e+00
8.7950000000e+02,3.8610694537e-03,1.2993212613e-02,7.3520847925e-01,2.1867184159e-01,1.6954966761e-02,4.7833784503e-04,1.1832092484e-02,2.0695801011e+00,5.5259028057e-03,2.5593674396e+00
8.8000000000e+02,3.8476188257e-03,1.3040202232e-02,7.3460682673e-01,2.1914403149e-01,1.6974270016e-02,4.8395135865e-04,1.1903099341e-02,2.0716632136e+00,5.5527301941e-03,2.5664897853e+00
8.8050000000e+02,3.8326978344e-03,1.2991567893e-02,7.3609841222e-01,2.1740135118e-01,1.7118759177e-02,4.9231258500e-04,1.2064899113e-02,2.0725375230e+00,5.5559085890e-03,2.5671196523e+00
8.8100000000e+02,3.8613952454e-03,1.3060003570e-02,7.3820740578e-01,2.1512527807e-01,1.7112485302e-02,4.9649836583e-04,1.2136933669e-02,2.0726975321e+00,5.5727355819e-03,2.5688558204e+00
8.8150000000e+02,3.8297072204e-03,1.3067401497e-02,7.4067244660e-01,2.1272925682e-01,1.7090528439e-02,4.9590184282e-04,1.2114757581e-02,2.0684219301e+00,5.6005821311e-03,2.5634276033e+00
8.8200000000e+02,3.8107720468e-03,1.2953744497e-02,7.3882761715e-01,2.1484184257e-01,1.7004305807e-02,4.9711103247e-04,1.2064606898e-02,2.0681182242e+00,5.6015154973e-03,2.5534083603e+00
8.8250000000e+02,3.7958856089e-03,1.2926044891e-02,7.3851823248e-01,2.1538490601e-01,1.6962615536e-02,5.0136180529e-04,1.1910953664e-02,2.0669926429e+00,5.5958327087e-03,2.5490723891e+00
8.8300000000e+02,3.7877579371e-03,1.3029518155e-02,7.4006492824e-01,2.1375356174e-01,1.6954850883e-02,5.0897197679e-04,1.1900411062e-02,2.0661164960e+00,5.5849238953e-03,2.5474570498e+00
8.8350000000e+02,3.8421922773e-03,1.3271208066e-02,7.3826387902e-01,2.1484266842e-01,1.7243437139e-02,5.1962481220e-04,1.2016990259e-02,2.0796513669e+00,5.6408831823e-03,2.5486261376e+00
8.8400000000e+02,3.8790341829e-03,1.3231859463e-02,7.4118093701e-01,2.1208710423e-01,1.7117029315e-02,5.1979709724e-04,1.1984238693e-02,2.0733462108e+00,5.7432744040e-03,2.5423081134e+00
8.8450000000e+02,3.8444478358e-03,1.3062966729e-02,7.4097725546e-01,2.1259049949e-01,1.7063952430e-02,5.1771373461e-04,1.1943164313e-02,2.0702073026e+00,5.7230266899e-03,2.5358941276e+00
8.8500000000e+02,3.8376237025e-03,1.3023507959e-02,7.4034448199e-01,2.1323660345e-01,1.6986018858e-02,5.2246341170e-04,1.2049300627e-02,2.0725372178e+00,5.7302533037e-03,2.5308385603e+00
8.8550000000e+02,3.7945855590e-03,1.2857446482e-02,7.3937496375e-01,2.1440178444e-01,1.6873735875e-02,5.1969020912e-04,1.2177793688e-02,2.0725364535e+00,5.6147849380e-03,2.5169591873e+00
8.8600000000e+02,3.8000811235e-03,1.2759906934e-02,7.3804908543e-01,2.1590370412e-01,1.6874780424e-02,5.2003375217e-04,1.2092408217e-02,2.0727310664e+00,5.6376332293e-03,2.5082883018e+00
8.8650000000e+02,3.7820674688e-03,1.2635937588e-02,7.3893772208e-01,2.1524949264e-01,1.6883267865e-02,5.1690977305e-04,1.1994602585e-02,2.0674873102e+00,5.6473353516e-03,2.5027752140e+00
8.8700000000e+02,3.7875653195e-03,1.2503699629e-02,7.3894135301e-01,2.1541125692e-01,1.6837158842e-02,5.2028630470e-04,1.1998679981e-02,2.0660332789e+00,5.6682906086e-03,2.4984449353e+00
8.8750000000e+02,3.7861615702e-03,1.2541795459e-02,7.4103317465e-01,2.1305284560e-01,1.7066652018e-02,5.2447461942e-04,1.1994896085e-02,2.0660809105e+00,5.6752483691e-03,2.5007411166e+00
8.8800000000e+02,3.7582913032e-03,1.2453988162e-02,7.3968591803e-01,2.1445842667e-01,1.7072699288e-02,5.2546188739e-04,1.2045214662e-02,2.0667872445e+00,5.6252762530e-03,2.4916682068e+00
8.8850000000e+02,3.7601000901e-03,1.2581730583e-02,7.3957796630e-01,2.1426472970e-01,1.7187824224e-02,5.3082993979e-04,1.2096819164e-02,2.0708472075e+00,5.6106263705e-03,2.4979964104e+00
8.8900000000e+02,3.7441620907e-03,1.2527573017e-02,7.4043815757e-01,2.1342872776e-01,1.7185054530e-02,5.2901491299e-04,1.2147310114e-02,2.0684858658e+00,5.6251121782e-03,2.4956479330e+00
8.8950000000e+02,3.7231357863e-03,1.2328518119e-02,7.3934591348e-01,2.1471248241e-01,1.7156689592e-02,5.3627187181e-04,1.2196988737e-02,2.0682259661e+00,5.6225269244e-03,2.4874281634e+00
8.9000000000e+02,3.7503914162e-03,1.2285579077e-02,7.3955808600e-01,2.1452834455e-01,1.7193843795e-02,5.3191963561e-04,1.2151835521e-02,2.0685806779e+00,5.6598404563e-03,2.4855422239e+00
8.9050000000e+02,3.7688589967e-03,1.2452441286e-02,7.3678253321e-01,2.1685907135e-01,1.7303944649e-02,5.4178246271e-04,1.2291368050e-02,2.0799403614e+00,5.6714825656e-03,2.4827387006e+00
8.9100000000e+02,3.7801727901e-03,1.2436816012e-02,7.3462457483e-01,2.1893028420e-01,1.7362449860e-02,5.4199261368e-04,1.2323709691e-02,2.0855935586e+00,5.6892200046e-03,2.4739989484e+00
8.9150000000e+02,3.7904591733e-03,1.2528304605e-02,7.3313920109e-01,2.1987183042e-01,1.7648105421e-02,5.4682828705e-04,1.2475271005e-02,2.0944337705e+00,5.6831975312e-03,2.4750898531e+00
8.9200000000e+02,3.8125505099e-03,1.2594313765e-02,7.3424210028e-01,2.1870428929e-01,1.7644492618e-02,5.4912808255e-04,1.2453125456e-02,2.0940225895e+00,5.7606491996e-03,2.4716067799e+00
8.9250000000e+02,3.7564699477e-03,1.2546161705e-02,7.3562476964e-01,2.1766552342e-01,1.7498136561e-02,5.5052037542e-04,1.2358418353e-02,2.0865046180e+00,5.7318398193e-03,2.4563081207e+00
8.9300000000e+02,3.7417230829e-03,1.2569921167e-02,7.3745339959e-01,2.1586082845e-01,1.7436137598e-02,5.4432922067e-04,1.2393660896e-02,2.0823722167e+00,5.7332523309e-03,2.4486356402e+00
8.9350000000e+02,3.7390740877e-03,1.2458719735e-02,7.4020119684e-01,2.1356237603e-01,1.7243245996e-02,5.4402144134e-04,1.2251365874e-02,2.0722962846e+00,5.7871304556e-03,2.4448151395e+00
8.9400000000e+02,3.7457524649e-03,1.2513632152e-02,7.3989213005e-01,2.1365060018e-01,1.7334981766e-02,5.4454243386e-04,1.2318360955e-02,2.0744134616e+00,5.8149754941e-03,2.4405975939e+00
8.9450000000e+02,3.7834012693e-03,1.2567520947e-02,7.3745028481e-01,2.1586465171e-01,1.7406424272e-02,5.3996490357e-04,1.2387752088e-02,2.0813019269e+00,5.8862408105e-03,2.4374918396e+00
8.9500000000e+02,3.7900747455e-03,1.2417819078e-02,7.3912925944e-01,2.1433404119e-01,1.7439822575e-02,5.3661271045e-04,1.2352370263e-02,2.0767019937e+00,5.9298276120e-03,2.4253692493e+00
8.9550000000e+02,3.8443010168e-03,1.2470296170e-02,7.3763149755e-01,2.1560191321e-01,1.7446184541e-02,5.3807128381e-04,1.2467736230e-02,2.0827179072e+00,5.9980479790e-03,2.4206500736e+00
8.9600000000e+02,3.8599502772e-03,1.2402358334e-02,7.3655711681e-01,2.1673120492e-01,1.7394295188e-02,5.3758706741e-04,1.2517487409e-02,2.0833341763e+00,6.0326749888e-03,2.4118251071e+00
8.9650000000e+02,3.8665192347e-03,1.2489591785e-02,7.3728340460e-01,2.1569002819e-01,1.7477348784e-02,5.4545435716e-04,1.2647653053e-02,2.0861041356e+00,6.0612714092e-03,2.4032525461e+00
8.9700000000e+02,3.8901672996e-03,1.2552729508e-02,7.3788337950e-01,2.1471911491e-01,1.7549681353e-02,5.4561084228e-04,1.2859316595e-02,2.0897114557e+00,6.0980740646e-03,2.4000151710e+00
8.9750000000e+02,3.9180057485e-03,1.2687866020e-02,7.3673947091e-01,2.1548560463e-01,1.7584964077e-02,5.4927077435e-04,1.3034817836e-02,2.0961197463e+00,6.1525850075e-03,2.3988649944e+00
8.9800000000e+02,3.9446849452e-03,1.2871436195e-02,7.3436557639e-01,2.1742674494e-01,1.7720059039e-02,5.4566090217e-04,1.3125837584e-02,2.1049323365e+00,6.2177251684e-03,2.3978599652e+00
8.9850000000e+02,3.9774327340e-03,1.3140832047e-02,7.3155508233e-01,2.1985680134e-01,1.7810134012e-02,5.5010229915e-04,1.3109615245e-02,2.1140740263e+00,6.2797248443e-03,2.3962302421e+00
8.9900000000e+02,3.9673648428e-03,1.3171743282e-02,7.3283249060e-01,2.1835760841e-01,1.7943088374e-02,5.5575164506e-04,1.3171952843e-02,2.1141442461e+00,6.2896731132e-03,2.3912225191e+00
8.9950000000e+02,3.9680963990e-03,1.3301575584e-02,7.3471997133e-01,2.1611481478e-01,1.8072764964e-02,5.5482369558e-04,1.3267953250e-02,2.1142928015e+00,6.3252763096e-03,2.3850785877e+00
9.0000000000e+02,3.9815817521e-03,1.3250127497e-02,7.3335737181e-01,2.1737346245e-01,1.8189037246e-02,5.5700919812e-04,1.3291410049e-02,2.1171748080e+00,6.3845145512e-03,2.3808190213e+00
9.0050000000e+02,3.9330327813e-03,1.3263322276e-02,7.3304517173e-01,2.1747786123e-01,1.8368901332e-02,5.5439925749e-04,1.3357311393e-02,2.1194650986e+00,6.3118998964e-03,2.3696611925e+00
9.0100000000e+02,3.8876783722e-03,1.3052654738e-02,7.3483592578e-01,2.1624044356e-01,1.8236331887e-02,5.4613461611e-04,1.3200831050e-02,2.1096715794e+00,6.2790173244e-03,2.3504623572e+00
9.0150000000e+02,3.8951547359e-03,1.2983798559e-02,7.3411242723e-01,2.1728263552e-01,1.8103449519e-02,5.4671119964e-04,1.3075823235e-02,2.1076226992e+00,6.3211646761e-03,2.3398291945e+00
9.0200000000e+02,3.9002457190e-03,1.2976821848e-02,7.3243460756e-01,2.1900935332e-01,1.8035491956e-02,5.4577116146e-04,1.3097708441e-02,2.1096040001e+00,6.3537717282e-03,2.3304299444e+00
9.0250000000e+02,3.9109876728e-03,1.2911343678e-02,7.3347489353e-01,2.1795427247e-01,1.8021022572e-02,5.4471385469e-04,1.3182766224e-02,2.1074617771e+00,6.3907182634e-03,2.3203226076e+00
9.0300000000e+02,3.8942013608e-03,1.2900172598e-02,7.3356638471e-01,2.1799243955e-01,1.8013094018e-02,5.4244282521e-04,1.3091264940e-02,2.1046886732e+00,6.3965559731e-03,2.3105555522e+00
9.0350000000e+02,3.9242782194e-03,1.2900942068e-02,7.3422344073e-01,2.1737043993e-01,1.8024884945e-02,5.3845240829e-04,1.3017561700e-02,2.1049192729e+00,6.4701621583e-03,2.3061868329e+00
9.0400000000e+02,3.9307348031e-03,1.2958657182e-02,7.3441865916e-01,2.1718533536e-01,1.8028488553e-02,5.3802111708e-04,1.2940103832e-02,2.1052782152e+00,6.5211694155e-03,2.3015578785e+00
9.0450000000e+02,3.9768245242e-03,1.2937808809e-02,7.3590717031e-01,2.1555342685e-01,1.7951010041e-02,5.3622051059e-04,1.3137538957e-02,2.1042492349e+00,6.6433485750e-03,2.2948481782e+00
9.0500000000e+02,3.9146486369e-03,1.2912324611e-02,7.3779252595e-01,2.1375116665e-01,1.7881907545e-02,5.2903869705e-04,1.3218387908e-02,2.0987726703e+00,6.5945475717e-03,2.2850137256e+00
9.0550000000e+02,3.9798166390e-03,1.2813330411e-02,7.3675728770e-01,2.1457456476e-01,1.8023022399e-02,5.2960661316e-04,1.3322371478e-02,2.1031263033e+00,6.7168015669e-03,2.2821105032e+00
9.0600000000e+02,4.0339743378e-03,1.2966605431e-02,7.3288301796e-01,2.1780010526e-01,1.8265815135e-02,5.3498009098e-04,1.3515501791e-02,2.1172142946e+00,6.8184579219e-03,2.2866455676e+00
9.0650000000e+02,4.0493103656e-03,1.2854884539e-02,7.3308301126e-01,2.1770031684e-01,1.8232711738e-02,5.3345551857e-04,1.3546309737e-02,2.1154152326e+00,6.8845923425e-03,2.2768532882e+00
9.0700000000e+02,4.0632596189e-03,1.2825761294e-02,7.3365279858e-01,2.1718414557e-01,1.8244708790e-02,5.2708395272e-04,1.3502242198e-02,2.1136874100e+00,6.9487651370e-03,2.2661790088e+00
9.0750000000e+02,4.0296195003e-03,1.2822392796e-02,7.3486315473e-01,2.1632991428e-01,1.8038783796e-02,5.1856611467e-04,1.3397568780e-02,2.1059239945e+00,6.9637909153e-03,2.2457889402e+00
9.0800000000e+02,4.0032161388e-03,1.2989989350e-02,7.3562741158e-01,2.1514120995e-01,1.8125027703e-02,5.1870103189e-04,1.3594444248e-02,2.1083878455e+00,6.9287930784e-03,2.2415121586e+00
9.0850000000e+02,4.0120486007e-03,1.3067405690e-02,7.3544673782e-01,2.1533979305e-01,1.7996879331e-02,5.2079615653e-04,1.3616339360e-02,2.1095834258e+00,6.9970524722e-03,2.2344474526e+00
9.0900000000e+02,3.9806359663e-03,1.3081531918e-02,7.3383891454e-01,2.1720580272e-01,1.7938120196e-02,5.1716629090e-04,1.3437828371e-02,2.1090898367e+00,6.9669696724e-03,2.2190575241e+00
9.0950000000e+02,3.9428336966e-03,1.3133545944e-02,7.3392633965e-01,2.1709664380e-01,1.7927810552e-02,5.1834598550e-04,1.3454480371e-02,2.1081982276e+00,6.9916882532e-03,2.2142265092e+00
9.1000000000e+02,3.9422854671e-03,1.3319616413e-02,7.3077640222e-01,2.2021676796e-01,1.7851107314e-02,5.1229178930e-04,1.3381528835e-02,2.1131639520e+00,6.9935330637e-03,2.1934988624e+00
9.1050000000e+02,3.9883385824e-03,1.3423046593e-02,7.2889872349e-01,2.2159790800e-01,1.7995085429e-02,5.1113846179e-04,1.3585759446e-02,2.1222066981e+00,7.1059063782e-03,2.1876842968e+00
9.1100000000e+02,3.9695752538e-03,1.3357798357e-02,7.3058868271e-01,2.2008598714e-01,1.7906962124e-02,5.0600360998e-04,1.3584990799e-02,2.1170900199e+00,7.1064101776e-03,2.1718716277e+00
9.1150000000e+02,3.9675022588e-03,1.3380920928e-02,7.3032822756e-01,2.2016055049e-01,1.8028771565e-02,5.0180869880e-04,1.3632218492e-02,2.1187190242e+00,7.1583053088e-03,2.1632449757e+00
