time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
2.1250000000e+02,1.3154398462e-04,1.2682668680e-03,1.4200251661e-02,1.1731864962e-01,2.5343071813e-02,6.1712138671e-02,7.8002607738e-01,2.1914254753e+00
2.1300000000e+02,1.3591821441e-04,1.2676865706e-03,1.4186978362e-02,1.1818264210e-01,2.5325065884e-02,6.1947847969e-02,7.7895386090e-01,2.1957658183e+00
2.1350000000e+02,1.4066517078e-04,1.2822228524e-03,1.4302156969e-02,1.1870110002e-01,2.5501887709e-02,6.2045972634e-02,7.7802599464e-01,2.2019720388e+00
2.1400000000e+02,1.4474442623e-04,1.2859007510e-03,1.4235330123e-02,1.1908239765e-01,2.5540933325e-02,6.1735127880e-02,7.7797556585e-01,2.2024230342e+00
2.1450000000e+02,1.4904238185e-04,1.2903012620e-03,1.4066943290e-02,1.1937894761e-01,2.5492275046e-02,6.1521463582e-02,7.7810102682e-01,2.2007726225e+00
2.1500000000e+02,1.5236371384e-04,1.2877532651e-03,1.3956613506e-02,1.1973732027e-01,2.5295596700e-02,6.1248508707e-02,7.7832184384e-01,2.1981719475e+00
2.1550000000e+02,1.5703302068e-04,1.2908739477e-03,1.3927168146e-02,1.2032091461e-01,2.5291651081e-02,6.1492720285e-02,7.7751963891e-01,2.2017777435e+00
2.1600000000e+02,1.5912011322e-04,1.2802659214e-03,1.3682906306e-02,1.1995662922e-01,2.5048360576e-02,6.0655251441e-02,7.7921746642e-01,2.1918889717e+00
2.1650000000e+02,1.6311676729e-04,1.2838012360e-03,1.3644410525e-02,1.2055500292e-01,2.5135582926e-02,6.0814124552e-02,7.7840396107e-01,2.1955812879e+00
2.1700000000e+02,1.6609351598e-04,1.3010010755e-03,1.3590588041e-02,1.2019272810e-01,2.5051994311e-02,6.0691005381e-02,7.7900658957e-01,2.1931352267e+00
2.1750000000e+02,1.7039407388e-04,1.3043376113e-03,1.3540519942e-02,1.2026868766e-01,2.5084515622e-02,6.0795973445e-02,7.7883557165e-01,2.1947777566e+00
2.1800000000e+02,1.7343277238e-04,1.3071975583e-03,1.3483344514e-02,1.1926869887e-01,2.4982294820e-02,6.0405402687e-02,7.8037962878e-01,2.1886960641e+00
2.1850000000e+02,1.7562438041e-04,1.3053315035e-03,1.3364605269e-02,1.1878693235e-01,2.5004980581e-02,5.9938113989e-02,7.8142441193e-01,2.1828895461e+00
2.1900000000e+02,1.8044373797e-04,1.3038475317e-03,1.3404369282e-02,1.1930030512e-01,2.5121766755e-02,5.9850722913e-02,7.8083854467e-01,2.1861244341e+00
2.1950000000e+02,1.8327279823e-04,1.3001179224e-03,1.3264101921e-02,1.1939213891e-01,2.5271076412e-02,5.9532172479e-02,7.8105711956e-01,2.1852264766e+00
2.2000000000e+02,1.8683456462e-04,1.2998717069e-03,1.3228999133e-02,1.2054039650e-01,2.5249136440e-02,5.9714884083e-02,7.7977987758e-01,2.1901953698e+00
2.2050000000e+02,1.9031138889e-04,1.2969736353e-03,1.3141318412e-02,1.2090059012e-01,2.5176221152e-02,5.9073992551e-02,7.8022059274e-01,2.1865796629e+00
2.2100000000e+02,1.9384901794e-04,1.2946830574e-03,1.3076602362e-02,1.2034878167e-01,2.5263876320e-02,5.8592598382e-02,7.8122960919e-01,2.1820194755e+00
2.2150000000e+02,1.9785808037e-04,1.3015702068e-03,1.3033470977e-02,1.2104934206e-01,2.5147088361e-02,5.8371976032e-02,7.8089869428e-01,2.1826860753e+00
2.2200000000e+02,2.0317285758e-04,1.3087675522e-03,1.3025633824e-02,1.2111400894e-01,2.5086496347e-02,5.8247958805e-02,7.8101396167e-01,2.1833333463e+00
2.2250000000e+02,2.0708052374e-04,1.3056125068e-03,1.2962907902e-02,1.2136141732e-01,2.5202734601e-02,5.7850329040e-02,7.8110991811e-01,2.1824629032e+00
2.2300000000e+02,2.0926338644e-04,1.3040977792e-03,1.2833497837e-02,1.2095257419e-01,2.5042140289e-02,5.7241444471e-02,7.8241698205e-01,2.1746586576e+00
2.2350000000e+02,2.1192682926e-04,1.3058651847e-03,1.2609146268e-02,1.2141294367e-01,2.5087145206e-02,5.6901587848e-02,7.8247138499e-01,2.1720277311e+00
2.2400000000e+02,2.1616134313e-04,1.3057514276e-03,1.2535727183e-02,1.2150513738e-01,2.5093034800e-02,5.6405866341e-02,7.8293832152e-01,2.1706763014e+00
2.2450000000e+02,2.1959111021e-04,1.3038986661e-03,1.2470350425e-02,1.2178488593e-01,2.5056611011e-02,5.6340852609e-02,7.8282381025e-01,2.1704760771e+00
2.2500000000e+02,2.2332663104e-04,1.3028463518e-03,1.2437927631e-02,1.2205140792e-01,2.5200340032e-02,5.6198705379e-02,7.8258544605e-01,2.1720880907e+00
2.2550000000e+02,2.3031262122e-04,1.3031304207e-03,1.2400125215e-02,1.2330497714e-01,2.5223068877e-02,5.6245637751e-02,7.8129274797e-01,2.1767832614e+00
2.2600000000e+02,2.3226487472e-04,1.2948345011e-03,1.2282890589e-02,1.2298724582e-01,2.5112802086e-02,5.5869815010e-02,7.8222014711e-01,2.1721049696e+00
2.2650000000e+02,2.3720365396e-04,1.2985339797e-03,1.2328899890e-02,1.2368477907e-01,2.5134579073e-02,5.5921258289e-02,7.8139474604e-01,2.1751636188e+00
2.2700000000e+02,2.3948256422e-04,1.2953431140e-03,1.2323967674e-02,1.2354263209e-01,2.5095923818e-02,5.5738077287e-02,7.8176457345e-01,2.1736374729e+00
2.2750000000e+02,2.4432509041e-04,1.3012126093e-03,1.2378522679e-02,1.2295800838e-01,2.5112333547e-02,5.5818854647e-02,7.8218674305e-01,2.1743197123e+00
2.2800000000e+02,2.4888893049e-04,1.3143088797e-03,1.2397669019e-02,1.2308010428e-01,2.5413910343e-02,5.5418486720e-02,7.8212663183e-01,2.1766862236e+00
2.2850000000e+02,2.5201765288e-04,1.3185248731e-03,1.2281842807e-02,1.2299418688e-01,2.5407273787e-02,5.5332368943e-02,7.8241378506e-01,2.1758165736e+00
2.2900000000e+02,2.5796132637e-04,1.3257327825e-03,1.2281873827e-02,1.2329296689e-01,2.5357050286e-02,5.5196852740e-02,7.8228756215e-01,2.1773563539e+00
2.2950000000e+02,2.6227881789e-04,1.3360142653e-03,1.2425269900e-02,1.2283769756e-01,2.5526291029e-02,5.5400432472e-02,7.8221201596e-01,2.1817688431e+00
2.3000000000e+02,2.6624012059e-04,1.3496618813e-03,1.2508916223e-02,1.2416175789e-01,2.5681654012e-02,5.5687730380e-02,7.8034403949e-01,2.1914916727e+00
2.3050000000e+02,2.7015477626e-04,1.3456675238e-03,1.2463952938e-02,1.2427597428e-01,2.5580850869e-02,5.5789725780e-02,7.8027367383e-01,2.1913360983e+00
2.3100000000e+02,2.7246416863e-04,1.3503802903e-03,1.2434366545e-02,1.2384767445e-01,2.5644487830e-02,5.5608005683e-02,7.8084262103e-01,2.1893143826e+00
2.3150000000e+02,2.7664413403e-04,1.3620882777e-03,1.2424797910e-02,1.2351501512e-01,2.5587998014e-02,5.5509966697e-02,7.8132348984e-01,2.1879350901e+00
2.3200000000e+02,2.8350330462e-04,1.3632565303e-03,1.2489992188e-02,1.2448592911e-01,2.5718378492e-02,5.5736355987e-02,7.7992258439e-01,2.1946691349e+00
2.3250000000e+02,2.8889257444e-04,1.3817241723e-03,1.2532052121e-02,1.2503039755e-01,2.5916586142e-02,5.5861302546e-02,7.7898904489e-01,2.2012685922e+00
2.3300000000e+02,2.9135518264e-04,1.3837662845e-03,1.2451191670e-02,1.2551582542e-01,2.6057061851e-02,5.5758716161e-02,7.7854208343e-01,2.2031369961e+00
2.3350000000e+02,2.9497101898e-04,1.3860508264e-03,1.2464898301e-02,1.2661692134e-01,2.6110483191e-02,5.5691070253e-02,7.7743560507e-01,2.2076293431e+00
2.3400000000e+02,2.9577885046e-04,1.3760515462e-03,1.2412040516e-02,1.2662060043e-01,2.6098735923e-02,5.5097071720e-02,7.7809972102e-01,2.2037440271e+00
2.3450000000e+02,2.9826495737e-04,1.3692160214e-03,1.2358110746e-02,1.2754891384e-01,2.6273688319e-02,5.4630184781e-02,7.7752162133e-01,2.2049011842e+00
2.3500000000e+02,3.0537929778e-04,1.3729618403e-03,1.2399175697e-02,1.2678527370e-01,2.6521612300e-02,5.4444708475e-02,7.7817088869e-01,2.2052211550e+00
2.3550000000e+02,3.1154414089e-04,1.3869505077e-03,1.2525247847e-02,1.2717447590e-01,2.6858511273e-02,5.4350946805e-02,7.7739232352e-01,2.2111280324e+00
2.3600000000e+02,3.1799243639e-04,1.3984245996e-03,1.2546452717e-02,1.2848787494e-01,2.6978116353e-02,5.4525820107e-02,7.7574531885e-01,2.2184744823e+00
2.3650000000e+02,3.2156634808e-04,1.3942989225e-03,1.2558768022e-02,1.2833218059e-01,2.7021248531e-02,5.4169261223e-02,7.7620267636e-01,2.2173626063e+00
2.3700000000e+02,3.2551726700e-04,1.3889051552e-03,1.2608675502e-02,1.2799990085e-01,2.7245327024e-02,5.4171369227e-02,7.7626030497e-01,2.2189590452e+00
2.3750000000e+02,3.2937771467e-04,1.3847714541e-03,1.2551350096e-02,1.2821499994e-01,2.7447284928e-02,5.3977656987e-02,7.7609455888e-01,2.2194798852e+00
2.3800000000e+02,3.3191719848e-04,1.3842952416e-03,1.2535982645e-02,1.2828529753e-01,2.7464833733e-02,5.3796460551e-02,7.7620121310e-01,2.2192005171e+00
2.3850000000e+02,3.3436632395e-04,1.3827808321e-03,1.2590887609e-02,1.2797778455e-01,2.7659236396e-02,5.3745164045e-02,7.7630978025e-01,2.2205637265e+00
2.3900000000e+02,3.3630177761e-04,1.3734209349e-03,1.2585820370e-02,1.2747925178e-01,2.7493167321e-02,5.3431006595e-02,7.7730103122e-01,2.2169150582e+00
2.3950000000e+02,3.3895258020e-04,1.3704484037e-03,1.2525877748e-02,1.2773958269e-01,2.7586293821e-02,5.2953509305e-02,7.7748533545e-01,2.2155944531e+00
2.4000000000e+02,3.4186348420e-04,1.3627559077e-03,1.2555549765e-02,1.2836247521e-01,2.7494033975e-02,5.2594006517e-02,7.7728931514e-01,2.2149569671e+00
2.4050000000e+02,3.4618933667e-04,1.3689639194e-03,1.2619886420e-02,1.2819245726e-01,2.7421272003e-02,5.2602938596e-02,7.7744829246e-01,2.2156602743e+00
2.4100000000e+02,3.4954720580e-04,1.3699978129e-03,1.2709944258e-02,1.2866564655e-01,2.7569321089e-02,5.2505006030e-02,7.7683053705e-01,2.2210305046e+00
2.4150000000e+02,3.5204976685e-04,1.3712398397e-03,1.2762722559e-02,1.2847459067e-01,2.7621667323e-02,5.2109372276e-02,7.7730835757e-01,2.2204013147e+00
2.4200000000e+02,3.5530808131e-04,1.3692013812e-03,1.2819667524e-02,1.2941684851e-01,2.7582803332e-02,5.1875283281e-02,7.7658088789e-01,2.2223016430e+00
2.4250000000e+02,3.5752188403e-04,1.3706469116e-03,1.2811304235e-02,1.2927822717e-01,2.7726740877e-02,5.1390251325e-02,7.7706530760e-01,2.2205455485e+00
2.4300000000e+02,3.6253514105e-04,1.3740065810e-03,1.2904698881e-02,1.2980024670e-01,2.7672965682e-02,5.1000184198e-02,7.7688536282e-01,2.2209358984e+00
2.4350000000e+02,3.6898641633e-04,1.3720776575e-03,1.2982102119e-02,1.2966316200e-01,2.7891245519e-02,5.0834895689e-02,7.7688753060e-01,2.2225437960e+00
2.4400000000e+02,3.7270765243e-04,1.3861404521e-03,1.3035125224e-02,1.3029953404e-01,2.8142499750e-02,5.0828424407e-02,7.7593556847e-01,2.2278963392e+00
2.4450000000e+02,3.7579926011e-04,1.3893621521e-03,1.3092291777e-02,1.3065693393e-01,2.8124274222e-02,5.0435284344e-02,7.7592605431e-01,2.2270317597e+00
2.4500000000e+02,3.7935020346e-04,1.3978754256e-03,1.3311271606e-02,1.3108076477e-01,2.8522318403e-02,5.0433219789e-02,7.7487519980e-01,2.2354112930e+00
2.4550000000e+02,3.8154392917e-04,1.4009142455e-03,1.3352726557e-02,1.3105882448e-01,2.8545109888e-02,5.0475772133e-02,7.7478510877e-01,2.2361411079e+00
2.4600000000e+02,3.8608015390e-04,1.3966450550e-03,1.3327830244e-02,1.3050231624e-01,2.8535501654e-02,5.0144956702e-02,7.7570666995e-01,2.2327455866e+00
2.4650000000e+02,3.8855634017e-04,1.3934468414e-03,1.3317131132e-02,1.2923567310e-01,2.8481444976e-02,4.9804773100e-02,7.7737897451e-01,2.2256770687e+00
2.4700000000e+02,3.9422476194e-04,1.3986071471e-03,1.3382464241e-02,1.2822427310e-01,2.8544359663e-02,4.9400622211e-02,7.7865544888e-01,2.2231794294e+00
2.4750000000e+02,4.0219697707e-04,1.3977930254e-03,1.3411914516e-02,1.2777596094e-01,2.8650579716e-02,4.9436540115e-02,7.7892501471e-01,2.2244749928e+00
2.4800000000e+02,4.1157916426e-04,1.4096862201e-03,1.3498678367e-02,1.2854960368e-01,2.8899668861e-02,4.9344802261e-02,7.7788598145e-01,2.2315138144e+00
2.4850000000e+02,4.1827676024e-04,1.4172589878e-03,1.3674130474e-02,1.2967853322e-01,2.9226711995e-02,4.9221768900e-02,7.7636331967e-01,2.2397566091e+00
2.4900000000e+02,4.2105145877e-04,1.4333574041e-03,1.3730964233e-02,1.3082601985e-01,2.9530069124e-02,4.9341944654e-02,7.7471659327e-01,2.2479030998e+00
2.4950000000e+02,4.2462902020e-04,1.4478762491e-03,1.3802673835e-02,1.3139211592e-01,2.9729030732e-02,4.8811823555e-02,7.7439185069e-01,2.2499946743e+00
2.5000000000e+02,4.2667099206e-04,1.4548321439e-03,1.3870788777e-02,1.3103904331e-01,2.9848506977e-02,4.8498419570e-02,7.7486173823e-01,2.2500181877e+00
2.5050000000e+02,4.3067911051e-04,1.4527602924e-03,1.3847584525e-02,1.3186015290e-01,2.9879017119e-02,4.8336526541e-02,7.7419327951e-01,2.2512278586e+00
2.5100000000e+02,4.3290524098e-04,1.4527963161e-03,1.3929235789e-02,1.3248962133e-01,3.0005896442e-02,4.8045362113e-02,7.7364418276e-01,2.2535163476e+00
2.5150000000e+02,4.3399222683e-04,1.4579809480e-03,1.3951679022e-02,1.3319991281e-01,3.0241420383e-02,4.7890483973e-02,7.7282453064e-01,2.2569098418e+00
2.5200000000e+02,4.3593494353e-04,1.4539207231e-03,1.3893714354e-02,1.3300713918e-01,3.0244893849e-02,4.7624182648e-02,7.7334021430e-01,2.2541827590e+00
2.5250000000e+02,4.4163154844e-04,1.4668676408e-03,1.4027624278e-02,1.3387510349e-01,3.0341824719e-02,4.7380617882e-02,7.7246633044e-01,2.2581946136e+00
2.5300000000e+02,4.4718118983e-04,1.4631004115e-03,1.4065081238e-02,1.3376418752e-01,3.0315521683e-02,4.7103471479e-02,7.7284145648e-01,2.2570294349e+00
2.5350000000e+02,4.5005669687e-04,1.4736897059e-03,1.4137803030e-02,1.3383621573e-01,3.0617018040e-02,4.6788291720e-02,7.7269692508e-01,2.2601540425e+00
2.5400000000e+02,4.5563820626e-04,1.4799564851e-03,1.4166630493e-02,1.3443487323e-01,3.0806883673e-02,4.6610643928e-02,7.7204537399e-01,2.2626195361e+00
2.5450000000e+02,4.6743686408e-04,1.4954915518e-03,1.4242465933e-02,1.3506793960e-01,3.1244721031e-02,4.6466825720e-02,7.7101511930e-01,2.2695476231e+00
2.5500000000e+02,4.6863021689e-04,1.4895661656e-03,1.4313333125e-02,1.3484138031e-01,3.1210149649e-02,4.6008598054e-02,7.7166834248e-01,2.2676534242e+00
2.5550000000e+02,4.7123246129e-04,1.4771564633e-03,1.4383929861e-02,1.3490399971e-01,3.1062778091e-02,4.6041077148e-02,7.7165982626e-01,2.2681242824e+00
2.5600000000e+02,4.7504376649e-04,1.4793525469e-03,1.4456861435e-02,1.3469402799e-01,3.1384536464e-02,4.5977497155e-02,7.7153268064e-01,2.2703029459e+00
2.5650000000e+02,4.7781321849e-04,1.4836120484e-03,1.4595407542e-02,1.3526560289e-01,3.1422798962e-02,4.5790990668e-02,7.7096377467e-01,2.2730554152e+00
2.5700000000e+02,4.8514834398e-04,1.4947726905e-03,1.4747348469e-02,1.3673127772e-01,3.1673837386e-02,4.5880876883e-02,7.6898673850e-01,2.2833954015e+00
2.5750000000e+02,4.9178259333e-04,1.5000769246e-03,1.4713793666e-02,1.3758299417e-01,3.2004911207e-02,4.5704923127e-02,7.6800151831e-01,2.2873406656e+00
2.5800000000e+02,5.0014619010e-04,1.4989478726e-03,1.4692769348e-02,1.3708523861e-01,3.2001182431e-02,4.5534040421e-02,7.6868767512e-01,2.2860371917e+00
2.5850000000e+02,5.0431175283e-04,1.5109849999e-03,1.4691262997e-02,1.3809566851e-01,3.2412404036e-02,4.5688440326e-02,7.6709692738e-01,2.2940567250e+00
2.5900000000e+02,5.0610071872e-04,1.5123850337e-03,1.4647897885e-02,1.3890457844e-01,3.2713256491e-02,4.5199462918e-02,7.6651631852e-01,2.2952475487e+00
2.5950000000e+02,5.0693150045e-04,1.5208629530e-03,1.4712329178e-02,1.4002143618e-01,3.2622195020e-02,4.4990531486e-02,7.6562571369e-01,2.2974883034e+00
2.6000000000e+02,5.1042703630e-04,1.5370724553e-03,1.4790924838e-02,1.4102800842e-01,3.2843797869e-02,4.5256911127e-02,7.6403285826e-01,2.3064861898e+00
2.6050000000e+02,5.1298419532e-04,1.5430687946e-03,1.4849128945e-02,1.4145941363e-01,3.2723852972e-02,4.4812670876e-02,7.6409888059e-01,2.3050308451e+00
2.6100000000e+02,5.1815699550e-04,1.5426084012e-03,1.4950256418e-02,1.4112233123e-01,3.2870106276e-02,4.4709168961e-02,7.6428737172e-01,2.3053500373e+00
2.6150000000e+02,5.2028861120e-04,1.5420601931e-03,1.4927504513e-02,1.4082034271e-01,3.2930439745e-02,4.4686175069e-02,7.6457318916e-01,2.3048249315e+00
2.6200000000e+02,5.1966295303e-04,1.5331915424e-03,1.4889096390e-02,1.3938187262e-01,3.2935415452e-02,4.4469266559e-02,7.6627149449e-01,2.2988989308e+00
2.6250000000e+02,5.2142830163e-04,1.5412025242e-03,1.5083347896e-02,1.3983596003e-01,3.3080571141e-02,4.4115355257e-02,7.6582213485e-01,2.3020533249e+00
2.6300000000e+02,5.2709117227e-04,1.5422368074e-03,1.5174962364e-02,1.4022073879e-01,3.3315320813e-02,4.4015066692e-02,7.6520458336e-01,2.3053758148e+00
2.6350000000e+02,5.3402386250e-04,1.5432305429e-03,1.5213131788e-02,1.4042852306e-01,3.3352533620e-02,4.3949847434e-02,7.6497870969e-01,2.3065933655e+00
2.6400000000e+02,5.3643270950e-04,1.5465826516e-03,1.5185078213e-02,1.4042797496e-01,3.3616941337e-02,4.3410022883e-02,7.6527696724e-01,2.3054807201e+00
2.6450000000e+02,5.3659987750e-04,1.5450979397e-03,1.5233665045e-02,1.4013161975e-01,3.3795989015e-02,4.3507382441e-02,7.6524964593e-01,2.3072173522e+00
2.6500000000e+02,5.4262072244e-04,1.5607504950e-03,1.5286375552e-02,1.4113202434e-01,3.3986042762e-02,4.3562594266e-02,7.6392959186e-01,2.3140172880e+00
2.6550000000e+02,5.4867435950e-04,1.5582861880e-03,1.5317539892e-02,1.4121284834e-01,3.4073420409e-02,4.3601831781e-02,7.6368739903e-01,2.3163448091e+00
2.6600000000e+02,5.5149483832e-04,1.5765551325e-03,1.5420514855e-02,1.4125078691e-01,3.4269535098e-02,4.3851562949e-02,7.6307955022e-01,2.3229887417e+00
2.6650000000e+02,5.5264935553e-04,1.5698280402e-03,1.5480910024e-02,1.4150992119e-01,3.4266652881e-02,4.3500978834e-02,7.6311905967e-01,2.3219604340e+00
2.6700000000e+02,5.5711250470e-04,1.5763407257e-03,1.5692310228e-02,1.4347946198e-01,3.4381068136e-02,4.3490478474e-02,7.6082322796e-01,2.3303881062e+00
2.6750000000e+02,5.6062710518e-04,1.5798244042e-03,1.6007518659e-02,1.4391043254e-01,3.4907716014e-02,4.3839170836e-02,7.5919471044e-01,2.3413273020e+00
2.6800000000e+02,5.6586074244e-04,1.5852502233e-03,1.6139222129e-02,1.4423308947e-01,3.5304287234e-02,4.3461063159e-02,7.5871122705e-01,2.3451317573e+00
2.6850000000e+02,5.6668786158e-04,1.5948860468e-03,1.6333644182e-02,1.4437314453e-01,3.5437086387e-02,4.3744102224e-02,7.5795044877e-01,2.3516796929e+00
2.6900000000e+02,5.7121296393e-04,1.6005585596e-03,1.6332876298e-02,1.4499925108e-01,3.5187046589e-02,4.3619644791e-02,7.5768940971e-01,2.3514146388e+00
2.6950000000e+02,5.7218142319e-04,1.5951644689e-03,1.6423895210e-02,1.4474943385e-01,3.5393716482e-02,4.3202076962e-02,7.5806353161e-01,2.3504263667e+00
2.7000000000e+02,5.7384022940e-04,1.6060250851e-03,1.6554666777e-02,1.4480966635e-01,3.5377253209e-02,4.3445064156e-02,7.5763348419e-01,2.3541730617e+00
2.7050000000e+02,5.7749436907e-04,1.6058485604e-03,1.6574865809e-02,1.4467475723e-01,3.5357601724e-02,4.3122252186e-02,7.5808718012e-01,2.3525204167e+00
2.7100000000e+02,5.7699713405e-04,1.6024974911e-03,1.6590051219e-02,1.4417518969e-01,3.5089857993e-02,4.2836555926e-02,7.5912885054e-01,2.3474746017e+00
2.7150000000e+02,5.7842904269e-04,1.6124073643e-03,1.6700825285e-02,1.4491059105e-01,3.5353597909e-02,4.2939897463e-02,7.5790425188e-01,2.3540689887e+00
2.7200000000e+02,5.8312134039e-04,1.6188931262e-03,1.6925626185e-02,1.4600338386e-01,3.5695990847e-02,4.3152797247e-02,7.5602018739e-01,2.3643807586e+00
2.7250000000e+02,5.8458632508e-04,1.6277991555e-03,1.7083792626e-02,1.4767645304e-01,3.5830371987e-02,4.2925683031e-02,7.5427131384e-01,2.3706022794e+00
2.7300000000e+02,5.8750443229e-04,1.6308574500e-03,1.7252536319e-02,1.4783675444e-01,3.5888866270e-02,4.2836981467e-02,7.5396649962e-01,2.3718712358e+00
2.7350000000e+02,5.8896607316e-04,1.6432830873e-03,1.7367685910e-02,1.4787267957e-01,3.6060205615e-02,4.2734803353e-02,7.5373237639e-01,2.3747845363e+00
2.7400000000e+02,5.8563818164e-04,1.6427263094e-03,1.7273617993e-02,1.4641016620e-01,3.5889882762e-02,4.2354343377e-02,7.5584362518e-01,2.3653328252e+00
2.7450000000e+02,5.8940001421e-04,1.6562456154e-03,1.7422255624e-02,1.4716096756e-01,3.6048185841e-02,4.2303986392e-02,7.5481895896e-01,2.3710731624e+00
2.7500000000e+02,5.8671134031e-04,1.6555551448e-03,1.7385574324e-02,1.4728913634e-01,3.5801399534e-02,4.1655078592e-02,7.5562654473e-01,2.3647854533e+00
2.7550000000e+02,5.8989956805e-04,1.6699858905e-03,1.7485805546e-02,1.4749800867e-01,3.5886388581e-02,4.1628043603e-02,7.5524186814e-01,2.3688889865e+00
2.7600000000e+02,5.8889401089e-04,1.6829497387e-03,1.7500320670e-02,1.4794460909e-01,3.5918900855e-02,4.1656606353e-02,7.5470771928e-01,2.3715124842e+00
2.7650000000e+02,5.8998769635e-04,1.6878185795e-03,1.7398659686e-02,1.4836713869e-01,3.5925700778e-02,4.1286499757e-02,7.5474419481e-01,2.3699444634e+00
2.7700000000e+02,5.8985561591e-04,1.6865715109e-03,1.7513256271e-02,1.4865247237e-01,3.6021393538e-02,4.1211936231e-02,7.5432451446e-01,2.3720062853e+00
2.7750000000e+02,5.9270060683e-04,1.6857093048e-03,1.7543148894e-02,1.4895018898e-01,3.5996055654e-02,4.1018414169e-02,7.5421378239e-01,2.3712471857e+00
2.7800000000e+02,5.9107342779e-04,1.6810193320e-03,1.7557603507e-02,1.4933094333e-01,3.5882656415e-02,4.0934494786e-02,7.5402220920e-01,2.3707697144e+00
2.7850000000e+02,5.9251283127e-04,1.6879695764e-03,1.7684014591e-02,1.4932958854e-01,3.6015174955e-02,4.0875224725e-02,7.5381551478e-01,2.3734358475e+00
2.7900000000e+02,5.9335933568e-04,1.6927562168e-03,1.7810625775e-02,1.4842832266e-01,3.5818518016e-02,4.0927605422e-02,7.5472881257e-01,2.3722818196e+00
2.7950000000e+02,5.9770585367e-04,1.7054731789e-03,1.7871629102e-02,1.4860693303e-01,3.6010792060e-02,4.0891345707e-02,7.5431612107e-01,2.3754033354e+00
2.8000000000e+02,5.9817960327e-04,1.7160016303e-03,1.7960358675e-02,1.4936498718e-01,3.5992647414e-02,4.0900459397e-02,7.5346736611e-01,2.3794379279e+00
2.8050000000e+02,5.9985167310e-04,1.7199070533e-03,1.8052090499e-02,1.4874705563e-01,3.6154644435e-02,4.0794069925e-02,7.5393238079e-01,2.3793843839e+00
2.8100000000e+02,6.0237841377e-04,1.7274880506e-03,1.8221997505e-02,1.4968432295e-01,3.6453279309e-02,4.0640028935e-02,7.5267050484e-01,2.3849545010e+00
2.8150000000e+02,6.0194504140e-04,1.7216854741e-03,1.8278207175e-02,1.5038890582e-01,3.6700608319e-02,4.0743967122e-02,7.5156468105e-01,2.3888497229e+00
2.8200000000e+02,5.9795099580e-04,1.7240181958e-03,1.8251130150e-02,1.5109828279e-01,3.6666833908e-02,4.0592896325e-02,7.5106888763e-01,2.3884908944e+00
2.8250000000e+02,5.9956272400e-04,1.7416919972e-03,1.8505861146e-02,1.5185537015e-01,3.6869802670e-02,4.0729943473e-02,7.4969776784e-01,2.3962173037e+00
2.8300000000e+02,5.9638416595e-04,1.7276808275e-03,1.8543543624e-02,1.5096663526e-01,3.6988464454e-02,4.0707333296e-02,7.5046995837e-01,2.3940889310e+00
2.8350000000e+02,5.9507394876e-04,1.7280312293e-03,1.8647053748e-02,1.5207567396e-01,3.7188027199e-02,4.0866126351e-02,7.4890001356e-01,2.4003372839e+00
2.8400000000e+02,5.9678906230e-04,1.7388365406e-03,1.8848670438e-02,1.5163738827e-01,3.7312096294e-02,4.0833060679e-02,7.4903315871e-01,2.4026360134e+00
2.8450000000e+02,5.9642583098e-04,1.7416984475e-03,1.8877771333e-02,1.5133257360e-01,3.7489194263e-02,4.1090573293e-02,7.4887176323e-01,2.4056771293e+00
2.8500000000e+02,5.9536594611e-04,1.7507947496e-03,1.8970446947e-02,1.5077840814e-01,3.7311226491e-02,4.1493935734e-02,7.4909982200e-01,2.4064843680e+00
2.8550000000e+02,5.9624104589e-04,1.7552890800e-03,1.8883148374e-02,1.5110280994e-01,3.7306068002e-02,4.1386006464e-02,7.4897043709e-01,2.4061469025e+00
2.8600000000e+02,6.0131680678e-04,1.7742869018e-03,1.9100449740e-02,1.5244491900e-01,3.7795816743e-02,4.1496758279e-02,7.4678645252e-01,2.4177189105e+00
2.8650000000e+02,6.0249504501e-04,1.7770871235e-03,1.9224578244e-02,1.5182953054e-01,3.8254209547e-02,4.1474003503e-02,7.4683809600e-01,2.4211062289e+00
2.8700000000e+02,6.0290293859e-04,1.7876355271e-03,1.9329711016e-02,1.5205380422e-01,3.8608658982e-02,4.1552978235e-02,7.4606430908e-01,2.4265970821e+00
2.8750000000e+02,5.9716651532e-04,1.7983182637e-03,1.9456428597e-02,1.5262663494e-01,3.9043390535e-02,4.1803068996e-02,7.4467499216e-01,2.4353023090e+00
2.8800000000e+02,5.9762020693e-04,1.8114040842e-03,1.9439351443e-02,1.5158825106e-01,3.9097118178e-02,4.1612732653e-02,7.4585352237e-01,2.4321689085e+00
2.8850000000e+02,6.0038500358e-04,1.8312768374e-03,1.9537727499e-02,1.5165843757e-01,3.9371838231e-02,4.1749746083e-02,7.4525058878e-01,2.4376317320e+00
2.8900000000e+02,6.0327989023e-04,1.8379297081e-03,1.9552866022e-02,1.5187273225e-01,3.9332672594e-02,4.1426609185e-02,7.4537391035e-01,2.4366938354e+00
