time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
7.3150000000e+02,4.3909391237e-03,1.3802527086e-02,7.6436369446e-01,1.9075403100e-01,1.5479621949e-02,6.8859884426e-04,1.0520587530e-02,1.9974392701e+00
7.3200000000e+02,4.3947921878e-03,1.3910342848e-02,7.6291299178e-01,1.9184463693e-01,1.5591248682e-02,6.9676683829e-04,1.0649220733e-02,2.0045325965e+00
7.3250000000e+02,4.3937317439e-03,1.3893951217e-02,7.6189335873e-01,1.9281861928e-01,1.5600926850e-02,6.9825869609e-04,1.0701153487e-02,2.0074560038e+00
7.3300000000e+02,4.3910188971e-03,1.3961163836e-02,7.6015661685e-01,1.9451315946e-01,1.5695585453e-02,6.9933616757e-04,1.0583119333e-02,2.0116425081e+00
7.3350000000e+02,4.4169212094e-03,1.4041900311e-02,7.5764307400e-01,1.9676009453e-01,1.5795694198e-02,7.0848473086e-04,1.0633831027e-02,2.0212946948e+00
7.3400000000e+02,4.4234511616e-03,1.4104378364e-02,7.5780173320e-01,1.9653695395e-01,1.5772466634e-02,7.2097331119e-04,1.0640043383e-02,2.0222763622e+00
7.3450000000e+02,4.4499537676e-03,1.4224544305e-02,7.5674878591e-01,1.9728927226e-01,1.5832797959e-02,7.3462140867e-04,1.0720024384e-02,2.0290728195e+00
7.3500000000e+02,4.4557066292e-03,1.4183732348e-02,7.5756151742e-01,1.9658537286e-01,1.5772223288e-02,7.3912621208e-04,1.0702321245e-02,2.0279154290e+00
7.3550000000e+02,4.4235783983e-03,1.4228095811e-02,7.5859150395e-01,1.9567742670e-01,1.5709856097e-02,7.3543551161e-04,1.0634103524e-02,2.0242325560e+00
7.3600000000e+02,4.4158679596e-03,1.4141224890e-02,7.5945244386e-01,1.9481987695e-01,1.5763511629e-02,7.3829670807e-04,1.0668778009e-02,2.0230819546e+00
7.3650000000e+02,4.4198029028e-03,1.4174914368e-02,7.6024468944e-01,1.9395982281e-01,1.5832029041e-02,7.4101229672e-04,1.0627729138e-02,2.0219478173e+00
7.3700000000e+02,4.3889336348e-03,1.4254738180e-02,7.6050951438e-01,1.9359212580e-01,1.5891766091e-02,7.4828665658e-04,1.0614635262e-02,2.0230722919e+00
7.3750000000e+02,4.4135766336e-03,1.4257231039e-02,7.5951881968e-01,1.9439599752e-01,1.5918891899e-02,7.5456158507e-04,1.0740921641e-02,2.0276064157e+00
7.3800000000e+02,4.4099068492e-03,1.4276170565e-02,7.5889913312e-01,1.9502196393e-01,1.5818823928e-02,7.5739139689e-04,1.0816610209e-02,2.0302515721e+00
7.3850000000e+02,4.4232500996e-03,1.4432104379e-02,7.5866435369e-01,1.9487586887e-01,1.5936809418e-02,7.6982612598e-04,1.0897787414e-02,2.0357661595e+00
7.3900000000e+02,4.4009432099e-03,1.4448118732e-02,7.5856924102e-01,1.9499675593e-01,1.5869512518e-02,7.7396746525e-04,1.0941461129e-02,2.0366457216e+00
7.3950000000e+02,4.4187436509e-03,1.4379670791e-02,7.5817014676e-01,1.9522445818e-01,1.5979507880e-02,7.8024850297e-04,1.1047224240e-02,2.0390111780e+00
7.4000000000e+02,4.4076949718e-03,1.4454110381e-02,7.5757468070e-01,1.9546767824e-01,1.6142463437e-02,7.8842841205e-04,1.1164943860e-02,2.0439748698e+00
7.4050000000e+02,4.4063491162e-03,1.4494908810e-02,7.5763946732e-01,1.9518397889e-01,1.6192288648e-02,8.0318277944e-04,1.1279824441e-02,2.0472103154e+00
7.4100000000e+02,4.4021023367e-03,1.4490824861e-02,7.5761462175e-01,1.9516257263e-01,1.6152847477e-02,8.0564397082e-04,1.1371386972e-02,2.0488334527e+00
7.4150000000e+02,4.4054817251e-03,1.4541399729e-02,7.5902611341e-01,1.9362148717e-01,1.6180689326e-02,8.0407233763e-04,1.1420756297e-02,2.0479500382e+00
7.4200000000e+02,4.3952535410e-03,1.4504103775e-02,7.5892854020e-01,1.9375920242e-01,1.6163412401e-02,8.0143686195e-04,1.1448050804e-02,2.0484572506e+00
7.4250000000e+02,4.4008210024e-03,1.4500250839e-02,7.5821305528e-01,1.9437358767e-01,1.6279071241e-02,8.0639198608e-04,1.1426821984e-02,2.0517979305e+00
7.4300000000e+02,4.4186567244e-03,1.4579432221e-02,7.5776279006e-01,1.9466442220e-01,1.6306430454e-02,8.0443216737e-04,1.1463836173e-02,2.0556033082e+00
7.4350000000e+02,4.4437761770e-03,1.4597134900e-02,7.5782552862e-01,1.9445196802e-01,1.6395605688e-02,8.0343113540e-04,1.1482555457e-02,2.0578671452e+00
7.4400000000e+02,4.4290467423e-03,1.4566636278e-02,7.5708061441e-01,1.9524702953e-01,1.6338943591e-02,8.0622837507e-04,1.1531501080e-02,2.0596911795e+00
7.4450000000e+02,4.4366482300e-03,1.4588834218e-02,7.5561135569e-01,1.9647775417e-01,1.6423782842e-02,8.1413762738e-04,1.1647487217e-02,2.0650621263e+00
7.4500000000e+02,4.4433409420e-03,1.4468679578e-02,7.5568803718e-01,1.9647697261e-01,1.6440700700e-02,8.0922838751e-04,1.1673040600e-02,2.0640487034e+00
7.4550000000e+02,4.4328521865e-03,1.4435401076e-02,7.5596543715e-01,1.9619956143e-01,1.6520975333e-02,8.0032575116e-04,1.1645447075e-02,2.0628880289e+00
7.4600000000e+02,4.3740882249e-03,1.4407944779e-02,7.5596499791e-01,1.9613679711e-01,1.6645990978e-02,8.0657454735e-04,1.1663606457e-02,2.0631617763e+00
7.4650000000e+02,4.4100365453e-03,1.4444141086e-02,7.5364641672e-01,1.9791747033e-01,1.6999641435e-02,8.1375875119e-04,1.1768535133e-02,2.0730403255e+00
7.4700000000e+02,4.3980035894e-03,1.4457400534e-02,7.5327157562e-01,1.9820496787e-01,1.6999146436e-02,8.1515546026e-04,1.1853750490e-02,2.0748235896e+00
7.4750000000e+02,4.4000336768e-03,1.4462196970e-02,7.5271093410e-01,1.9862469711e-01,1.7077009614e-02,8.2081349304e-04,1.1904315044e-02,2.0766848512e+00
7.4800000000e+02,4.4579695905e-03,1.4556071176e-02,7.5122580472e-01,1.9978516076e-01,1.7108019783e-02,8.2399831733e-04,1.2042975652e-02,2.0842931024e+00
7.4850000000e+02,4.4509771178e-03,1.4500759257e-02,7.5128142186e-01,1.9971664771e-01,1.7197586574e-02,8.3063866142e-04,1.2021968818e-02,2.0844640645e+00
7.4900000000e+02,4.4651420308e-03,1.4399377625e-02,7.5147657633e-01,1.9956652128e-01,1.7163813851e-02,8.3767087927e-04,1.2090897996e-02,2.0845683381e+00
7.4950000000e+02,4.4903755287e-03,1.4382344367e-02,7.5216965140e-01,1.9872031595e-01,1.7290407129e-02,8.3897259471e-04,1.2107933032e-02,2.0839461301e+00
7.5000000000e+02,4.5228177112e-03,1.4238665080e-02,7.5230284343e-01,1.9869576896e-01,1.7343055950e-02,8.4009475917e-04,1.2056754105e-02,2.0833203923e+00
7.5050000000e+02,4.5757745288e-03,1.4350767494e-02,7.5184915377e-01,1.9867435033e-01,1.7509147480e-02,8.4933525858e-04,1.2191471145e-02,2.0907449007e+00
7.5100000000e+02,4.5648826920e-03,1.4428981836e-02,7.5285175411e-01,1.9750111383e-01,1.7525557902e-02,8.5896549012e-04,1.2268744143e-02,2.0918858431e+00
7.5150000000e+02,4.5067331010e-03,1.4388506773e-02,7.5354178147e-01,1.9707098041e-01,1.7447567858e-02,8.6198224338e-04,1.2182448138e-02,2.0878002332e+00
7.5200000000e+02,4.5148642617e-03,1.4379152980e-02,7.5346724394e-01,1.9701196714e-01,1.7484597205e-02,8.6382748262e-04,1.2278346991e-02,2.0899585269e+00
7.5250000000e+02,4.5536304332e-03,1.4404810766e-02,7.5194162322e-01,1.9828724792e-01,1.7592022085e-02,8.7415447817e-04,1.2346511100e-02,2.0974666467e+00
7.5300000000e+02,4.5656390034e-03,1.4401539983e-02,7.5207291989e-01,1.9804452926e-01,1.7624295936e-02,8.7522213456e-04,1.2415853791e-02,2.0989358537e+00
7.5350000000e+02,4.5752575642e-03,1.4460110955e-02,7.5071571507e-01,1.9919278006e-01,1.7666256906e-02,8.8006187464e-04,1.2509817564e-02,2.1038044307e+00
7.5400000000e+02,4.5969183793e-03,1.4589879868e-02,7.4936094202e-01,2.0042131235e-01,1.7638354977e-02,8.8446256101e-04,1.2508129840e-02,2.1081810084e+00
7.5450000000e+02,4.6243906051e-03,1.4483735890e-02,7.4979326258e-01,2.0019377694e-01,1.7608009987e-02,8.8137660743e-04,1.2415447396e-02,2.1062569559e+00
7.5500000000e+02,4.6068252555e-03,1.4409983729e-02,7.4965043378e-01,2.0046210946e-01,1.7537555047e-02,8.8137798577e-04,1.2451714736e-02,2.1054862827e+00
7.5550000000e+02,4.6434181079e-03,1.4461004319e-02,7.4822487152e-01,2.0165443895e-01,1.7599802711e-02,8.8765657444e-04,1.2528807811e-02,2.1109587307e+00
7.5600000000e+02,4.6752351286e-03,1.4447484204e-02,7.4705217077e-01,2.0278343166e-01,1.7590383560e-02,8.8292441254e-04,1.2568370266e-02,2.1137994016e+00
7.5650000000e+02,4.6940939206e-03,1.4309973975e-02,7.4573647028e-01,2.0421014938e-01,1.7590211856e-02,8.8145900308e-04,1.2577641590e-02,2.1144698526e+00
7.5700000000e+02,4.7132814922e-03,1.4279009368e-02,7.4577057032e-01,2.0422136548e-01,1.7515789653e-02,8.7948468308e-04,1.2620499003e-02,2.1144484179e+00
7.5750000000e+02,4.7551615158e-03,1.4301580111e-02,7.4425635403e-01,2.0558514415e-01,1.7566737561e-02,8.7961588264e-04,1.2655406748e-02,2.1201127611e+00
7.5800000000e+02,4.7737544434e-03,1.4276698793e-02,7.4418236304e-01,2.0537904291e-01,1.7705191310e-02,8.8596069344e-04,1.2796988815e-02,2.1222613203e+00
7.5850000000e+02,4.7785617344e-03,1.4283107238e-02,7.4429307330e-01,2.0506722888e-01,1.7822345124e-02,8.8831258086e-04,1.2867371139e-02,2.1241178010e+00
7.5900000000e+02,4.8175316213e-03,1.4280381083e-02,7.4508789758e-01,2.0427116209e-01,1.7716300327e-02,8.8233808644e-04,1.2944389217e-02,2.1241397008e+00
7.5950000000e+02,4.8118742081e-03,1.4163557126e-02,7.4530513233e-01,2.0405350709e-01,1.7762105282e-02,8.7725920787e-04,1.3026564764e-02,2.1231867163e+00
7.6000000000e+02,4.7766143343e-03,1.4161447815e-02,7.4570221385e-01,2.0362159609e-01,1.7751088987e-02,8.8159563289e-04,1.3105443288e-02,2.1227502610e+00
7.6050000000e+02,4.7781948681e-03,1.4138215378e-02,7.4355399982e-01,2.0569543038e-01,1.7737679824e-02,8.8559543003e-04,1.3210884306e-02,2.1279327189e+00
7.6100000000e+02,4.8042965383e-03,1.4060021597e-02,7.4297417517e-01,2.0603827819e-01,1.7872926813e-02,8.8744316949e-04,1.3362858529e-02,2.1309808383e+00
7.6150000000e+02,4.8288252199e-03,1.4118056363e-02,7.4084508318e-01,2.0785373884e-01,1.7978397896e-02,8.8902726392e-04,1.3486871238e-02,2.1385515424e+00
7.6200000000e+02,4.8274127790e-03,1.4078673747e-02,7.3947175390e-01,2.0918264525e-01,1.8080378271e-02,8.8952216480e-04,1.3469613887e-02,2.1415080192e+00
7.6250000000e+02,4.8084168592e-03,1.4007040210e-02,7.3964771709e-01,2.0920601841e-01,1.8012218731e-02,8.8474078180e-04,1.3433847919e-02,2.1392062368e+00
7.6300000000e+02,4.8229296541e-03,1.3921182975e-02,7.3897501639e-01,2.0991992774e-01,1.7986112295e-02,8.8235130068e-04,1.3492479647e-02,2.1405426222e+00
7.6350000000e+02,4.8724718445e-03,1.3910866439e-02,7.3931766136e-01,2.0942731246e-01,1.8042357813e-02,8.8530763365e-04,1.3544022443e-02,2.1414633398e+00
7.6400000000e+02,4.9162477792e-03,1.3876601129e-02,7.3861299314e-01,2.0994770202e-01,1.8064966417e-02,8.8834590694e-04,1.3693143601e-02,2.1455197403e+00
7.6450000000e+02,4.9453200799e-03,1.3904331179e-02,7.3629069275e-01,2.1206286339e-01,1.8151008049e-02,8.7867117576e-04,1.3767113375e-02,2.1524601248e+00
7.6500000000e+02,4.9469286775e-03,1.3893689791e-02,7.3562137435e-01,2.1274609666e-01,1.8136932516e-02,8.7418276694e-04,1.3780795239e-02,2.1536457569e+00
7.6550000000e+02,4.9415569437e-03,1.3865012952e-02,7.3404848829e-01,2.1423290166e-01,1.8272406981e-02,8.6561361356e-04,1.3774019559e-02,2.1561928732e+00
7.6600000000e+02,4.9764740247e-03,1.3900271254e-02,7.3370951632e-01,2.1436496611e-01,1.8390366182e-02,8.6410830178e-04,1.3794297803e-02,2.1590363849e+00
7.6650000000e+02,5.0347737248e-03,1.3936467252e-02,7.3374139008e-01,2.1415817118e-01,1.8476271355e-02,8.6588925542e-04,1.3787037152e-02,2.1610946980e+00
7.6700000000e+02,5.0303587242e-03,1.3843177876e-02,7.3509410117e-01,2.1303404467e-01,1.8453467931e-02,8.6013715638e-04,1.3684712474e-02,2.1563747490e+00
7.6750000000e+02,5.0463935413e-03,1.3799273954e-02,7.3449886027e-01,2.1366335735e-01,1.8499908956e-02,8.4756548580e-04,1.3644640443e-02,2.1567122857e+00
7.6800000000e+02,5.0492145872e-03,1.3723224512e-02,7.3469245334e-01,2.1333110644e-01,1.8689786375e-02,8.4219973574e-04,1.3672015008e-02,2.1563252487e+00
7.6850000000e+02,5.0283441489e-03,1.3587128619e-02,7.3515580677e-01,2.1309628092e-01,1.8554670977e-02,8.3480437585e-04,1.3742964183e-02,2.1528410688e+00
7.6900000000e+02,5.0404836726e-03,1.3644409324e-02,7.3390514234e-01,2.1409645667e-01,1.8614312417e-02,8.3267904042e-04,1.3866516539e-02,2.1584082977e+00
7.6950000000e+02,5.0516579146e-03,1.3703511999e-02,7.3087589944e-01,2.1667909632e-01,1.8879076813e-02,8.3330553560e-04,1.3977451984e-02,2.1683356522e+00
7.7000000000e+02,5.0062494755e-03,1.3694456661e-02,7.2959260323e-01,2.1802130124e-01,1.8870024738e-02,8.3190315737e-04,1.3983461503e-02,2.1686669921e+00
7.7050000000e+02,4.9682065647e-03,1.3673926411e-02,7.3125509679e-01,2.1652957291e-01,1.8811507954e-02,8.2361777765e-04,1.3938071590e-02,2.1637092208e+00
7.7100000000e+02,4.9638448717e-03,1.3607941169e-02,7.3122591659e-01,2.1626805267e-01,1.8985056439e-02,8.2257788569e-04,1.4126610376e-02,2.1659541013e+00
7.7150000000e+02,4.9833175419e-03,1.3635528448e-02,7.2989952038e-01,2.1699120407e-01,1.9356380842e-02,8.2848237353e-04,1.4305566341e-02,2.1745367336e+00
7.7200000000e+02,4.9950016426e-03,1.3496779163e-02,7.3108551995e-01,2.1585589038e-01,1.9514214322e-02,8.2684827407e-04,1.4225746267e-02,2.1708277276e+00
7.7250000000e+02,4.9801638748e-03,1.3371111361e-02,7.3082313324e-01,2.1624504491e-01,1.9589420043e-02,8.2477233391e-04,1.4166354237e-02,2.1698276701e+00
7.7300000000e+02,4.9682901320e-03,1.3238058500e-02,7.3206110561e-01,2.1497425985e-01,1.9752149623e-02,8.2239163416e-04,1.4183744649e-02,2.1667764959e+00
7.7350000000e+02,4.9578167431e-03,1.3202981811e-02,7.3314544841e-01,2.1377761382e-01,1.9839521573e-02,8.1787860716e-04,1.4258739034e-02,2.1666410608e+00
7.7400000000e+02,4.9369898929e-03,1.3181590646e-02,7.3372246291e-01,2.1316230434e-01,1.9950243174e-02,8.1171210386e-04,1.4234696927e-02,2.1647905211e+00
7.7450000000e+02,4.9178867316e-03,1.3184013678e-02,7.3475799432e-01,2.1209892135e-01,2.0002987223e-02,8.0274131963e-04,1.4235455377e-02,2.1622650118e+00
7.7500000000e+02,4.9576010085e-03,1.3148542618e-02,7.3318356192e-01,2.1349032255e-01,2.0118769081e-02,7.9959294783e-04,1.4301609872e-02,2.1672429684e+00
7.7550000000e+02,4.9493112949e-03,1.3134424408e-02,7.3301666123e-01,2.1341197483e-01,2.0237904586e-02,8.0061544730e-04,1.4449108206e-02,2.1700301730e+00
7.7600000000e+02,4.9225461133e-03,1.3056288155e-02,7.3256107074e-01,2.1381797880e-01,2.0306965236e-02,7.9956138498e-04,1.4535589575e-02,2.1700644574e+00
7.7650000000e+02,4.8859482021e-03,1.2996189141e-02,7.3272362695e-01,2.1376640761e-01,2.0251757807e-02,7.9320487446e-04,1.4582865414e-02,2.1679325718e+00
7.7700000000e+02,4.8490612283e-03,1.2946280811e-02,7.3346794695e-01,2.1317060535e-01,2.0249969426e-02,7.8700293589e-04,1.4529133291e-02,2.1643952534e+00
7.7750000000e+02,4.8304024915e-03,1.2939423997e-02,7.3315702224e-01,2.1360158236e-01,2.0110393794e-02,7.8467820757e-04,1.4576496911e-02,2.1628207018e+00
7.7800000000e+02,4.8135381302e-03,1.2861587446e-02,7.3276345831e-01,2.1414060089e-01,2.0037566624e-02,7.8163461130e-04,1.4601613990e-02,2.1605090187e+00
7.7850000000e+02,4.8110077170e-03,1.2909516606e-02,7.3257796603e-01,2.1410111129e-01,2.0145187501e-02,7.7595777640e-04,1.4679253076e-02,2.1627513958e+00
7.7900000000e+02,4.8439466559e-03,1.2925064065e-02,7.3072040205e-01,2.1561343934e-01,2.0290992673e-02,7.7679098495e-04,1.4829364234e-02,2.1707464327e+00
7.7950000000e+02,4.8258795731e-03,1.2841634665e-02,7.3094974264e-01,2.1561026030e-01,2.0191952942e-02,7.7042001515e-04,1.4810109865e-02,2.1679071986e+00
7.8000000000e+02,4.8109277607e-03,1.2780367485e-02,7.3094592820e-01,2.1553170648e-01,2.0351754377e-02,7.6532229001e-04,1.4813993402e-02,2.1688119444e+00
7.8050000000e+02,4.7867118656e-03,1.2786928685e-02,7.3053060896e-01,2.1607441186e-01,2.0288843127e-02,7.5522217238e-04,1.4777273322e-02,2.1677663185e+00
7.8100000000e+02,4.8123312980e-03,1.2833576787e-02,7.3055927030e-01,2.1595334109e-01,2.0270070403e-02,7.4893176299e-04,1.4822478362e-02,2.1696178480e+00
7.8150000000e+02,4.8347012322e-03,1.2919320910e-02,7.2870620988e-01,2.1752327090e-01,2.0424214988e-02,7.4763458800e-04,1.4844647499e-02,2.1766582020e+00
7.8200000000e+02,4.7847284093e-03,1.2912007747e-02,7.2812332460e-01,2.1812432612e-01,2.0473458302e-02,7.4002040001e-04,1.4842134418e-02,2.1765620188e+00
7.8250000000e+02,4.7419992797e-03,1.2860738857e-02,7.2678529458e-01,2.1961368691e-01,2.0482549509e-02,7.3270825175e-04,1.4783022611e-02,2.1764669206e+00
7.8300000000e+02,4.6951845177e-03,1.2900746356e-02,7.2652559116e-01,2.1998939704e-01,2.0436456789e-02,7.2692310718e-04,1.4725701028e-02,2.1750522019e+00
7.8350000000e+02,4.6652522315e-03,1.2810761935e-02,7.2561773187e-01,2.2093097688e-01,2.0501321863e-02,7.2344913497e-04,1.4750506084e-02,2.1747637492e+00
7.8400000000e+02,4.6257744729e-03,1.2781337653e-02,7.2525930537e-01,2.2148945996e-01,2.0459630908e-02,7.1666997251e-04,1.4667821660e-02,2.1725144309e+00
7.8450000000e+02,4.6218039300e-03,1.2744880941e-02,7.2516337698e-01,2.2146312589e-01,2.0594930875e-02,7.1996019320e-04,1.4691921194e-02,2.1730352684e+00
7.8500000000e+02,4.5938618554e-03,1.2651212957e-02,7.2549655713e-01,2.2126349071e-01,2.0515839996e-02,7.1281169487e-04,1.4766225650e-02,2.1695862145e+00
7.8550000000e+02,4.5889741623e-03,1.2631276173e-02,7.2440710668e-01,2.2252896246e-01,2.0463864162e-02,7.1073109316e-04,1.4669085277e-02,2.1690816385e+00
7.8600000000e+02,4.5799208209e-03,1.2649458135e-02,7.2442491034e-01,2.2238492478e-01,2.0510587887e-02,7.0782703840e-04,1.4742370998e-02,2.1694894930e+00
7.8650000000e+02,4.5508471830e-03,1.2508951900e-02,7.2476520411e-01,2.2233929932e-01,2.0383641133e-02,7.0648472061e-04,1.4745571636e-02,2.1652333158e+00
7.8700000000e+02,4.5235487277e-03,1.2440152061e-02,7.2588132680e-01,2.2136202838e-01,2.0370751640e-02,7.0730137080e-04,1.4714891018e-02,2.1610752121e+00
7.8750000000e+02,4.4959135060e-03,1.2364660614e-02,7.2393933198e-01,2.2344460423e-01,2.0170820664e-02,7.0499649005e-04,1.4879672512e-02,2.1629226825e+00
7.8800000000e+02,4.4677515002e-03,1.2269003663e-02,7.2475512926e-01,2.2288362697e-01,2.0040389554e-02,6.9371502962e-04,1.4890384021e-02,2.1572996893e+00
7.8850000000e+02,4.4652479185e-03,1.2168890425e-02,7.2625748040e-01,2.2147594164e-01,2.0112231369e-02,6.8407425497e-04,1.4836133989e-02,2.1512189107e+00
7.8900000000e+02,4.4674636359e-03,1.2184161120e-02,7.2696904716e-01,2.2092649535e-01,1.9964352951e-02,6.7658846162e-04,1.4811891324e-02,2.1484575684e+00
7.8950000000e+02,4.4638392902e-03,1.2101040454e-02,7.2504741913e-01,2.2306928209e-01,1.9945748171e-02,6.7783940606e-04,1.4694831459e-02,2.1493648668e+00
7.9000000000e+02,4.4794057794e-03,1.2196328981e-02,7.2497347293e-01,2.2289786442e-01,1.9963081343e-02,6.7867887679e-04,1.4811167675e-02,2.1520093254e+00
7.9050000000e+02,4.4451069251e-03,1.2166888741e-02,7.2542159536e-01,2.2259866194e-01,1.9874905379e-02,6.7266029547e-04,1.4820181354e-02,2.1485329477e+00
7.9100000000e+02,4.4215904618e-03,1.2164267052e-02,7.2544500286e-01,2.2259353648e-01,1.9819796724e-02,6.6785273135e-04,1.4887953690e-02,2.1479377819e+00
7.9150000000e+02,4.3653581975e-03,1.2104899454e-02,7.2466841398e-01,2.2339410524e-01,1.9787852756e-02,6.6458497179e-04,1.5014785393e-02,2.1473236495e+00
7.9200000000e+02,4.3679407885e-03,1.2113675653e-02,7.2415195145e-01,2.2339987242e-01,2.0140514708e-02,6.6113282388e-04,1.5164912157e-02,2.1524156152e+00
7.9250000000e+02,4.3720106431e-03,1.2164888517e-02,7.2351735090e-01,2.2380244992e-01,2.0246607360e-02,6.5326073362e-04,1.5243431925e-02,2.1548252406e+00
7.9300000000e+02,4.3628159748e-03,1.2191460609e-02,7.2431532957e-01,2.2320952927e-01,2.0023797640e-02,6.4776385693e-04,1.5249303078e-02,2.1506690910e+00
7.9350000000e+02,4.3424783066e-03,1.2199107279e-02,7.2454057053e-01,2.2293658225e-01,1.9921563366e-02,6.4827314747e-04,1.5411425116e-02,2.1517048714e+00
7.9400000000e+02,4.3158449886e-03,1.2231213801e-02,7.2222042109e-01,2.2531679056e-01,1.9814490656e-02,6.4427754357e-04,1.5456961362e-02,2.1535761884e+00
7.9450000000e+02,4.3220890863e-03,1.2172657778e-02,7.2161415156e-01,2.2590629922e-01,1.9804386518e-02,6.4339592617e-04,1.5537019911e-02,2.1538099685e+00
7.9500000000e+02,4.3366701360e-03,1.2198443393e-02,7.1965650056e-01,2.2769764856e-01,1.9796749248e-02,6.4150175126e-04,1.5672486354e-02,2.1570769379e+00
7.9550000000e+02,4.3360824654e-03,1.2300941393e-02,7.1812964389e-01,2.2911974529e-01,1.9828693563e-02,6.3968834970e-04,1.5645205048e-02,2.1598760357e+00
7.9600000000e+02,4.3500748496e-03,1.2317520494e-02,7.1860309131e-01,2.2848696813e-01,1.9892144829e-02,6.3222257673e-04,1.5717977812e-02,2.1602720484e+00
7.9650000000e+02,4.3259120289e-03,1.2255266303e-02,7.1856030872e-01,2.2842748226e-01,1.9963188824e-02,6.2999157251e-04,1.5837850297e-02,2.1605087463e+00
7.9700000000e+02,4.3230513736e-03,1.2232174059e-02,7.1698540722e-01,2.2981039419e-01,2.0019702082e-02,6.2612549775e-04,1.6003145577e-02,2.1634499997e+00
7.9750000000e+02,4.3334192827e-03,1.2192382068e-02,7.1751327818e-01,2.2905375475e-01,2.0159944344e-02,6.2698444437e-04,1.6120236933e-02,2.1646961957e+00
7.9800000000e+02,4.3085066297e-03,1.2312186504e-02,7.1884349873e-01,2.2769827071e-01,2.0117929378e-02,6.2827052151e-04,1.6091337527e-02,2.1633262720e+00
7.9850000000e+02,4.2914654657e-03,1.2326646702e-02,7.1971633098e-01,2.2670465817e-01,2.0243360526e-02,6.2841927802e-04,1.6089118876e-02,2.1628245766e+00
7.9900000000e+02,4.2599708518e-03,1.2317704736e-02,7.2107216316e-01,2.2556242454e-01,2.0060914317e-02,6.2499016342e-04,1.6101832229e-02,2.1575332051e+00
7.9950000000e+02,4.2515508284e-03,1.2281536051e-02,7.2043208108e-01,2.2627426913e-01,2.0007686733e-02,6.2674998455e-04,1.6126126187e-02,2.1566141506e+00
8.0000000000e+02,4.2497754555e-03,1.2296932620e-02,7.2100126139e-01,2.2565080385e-01,2.0078619696e-02,6.2168064303e-04,1.6100926342e-02,2.1569772279e+00
8.0050000000e+02,4.2502448085e-03,1.2387023507e-02,7.1957103889e-01,2.2667328515e-01,2.0368477357e-02,6.2509298699e-04,1.6124837304e-02,2.1631076138e+00
8.0100000000e+02,4.2132349174e-03,1.2415423788e-02,7.1937529783e-01,2.2680839119e-01,2.0428834508e-02,6.2175212752e-04,1.6137065644e-02,2.1619815527e+00
8.0150000000e+02,4.1978357238e-03,1.2358647304e-02,7.2116083619e-01,2.2514275882e-01,2.0343310947e-02,6.1917146101e-04,1.6177439558e-02,2.1579869211e+00
8.0200000000e+02,4.1738869224e-03,1.2218305498e-02,7.2253682685e-01,2.2384280707e-01,2.0456580417e-02,6.1706883709e-04,1.6154524406e-02,2.1536216860e+00
8.0250000000e+02,4.1530082580e-03,1.2277681011e-02,7.2348132987e-01,2.2269257036e-01,2.0643215143e-02,6.1928030687e-04,1.6132915050e-02,2.1523630743e+00
8.0300000000e+02,4.1530164013e-03,1.2392455603e-02,7.2348816755e-01,2.2249915703e-01,2.0771773677e-02,6.1878057198e-04,1.6076649169e-02,2.1561316725e+00
8.0350000000e+02,4.1273928514e-03,1.2391137247e-02,7.2220851828e-01,2.2363121769e-01,2.0864978416e-02,6.1678030062e-04,1.6159975211e-02,2.1581300229e+00
8.0400000000e+02,4.1375438344e-03,1.2459883658e-02,7.2039353471e-01,2.2517553064e-01,2.0923796538e-02,6.1832793341e-04,1.6291382682e-02,2.1631951395e+00
8.0450000000e+02,4.0959997930e-03,1.2400833638e-02,7.2065307211e-01,2.2491289762e-01,2.0889223191e-02,6.1726244128e-04,1.6430711206e-02,2.1613742494e+00
8.0500000000e+02,4.0798037961e-03,1.2354988367e-02,7.2085532306e-01,2.2489112092e-01,2.0801177523e-02,6.1638908482e-04,1.6401197249e-02,2.1581941063e+00
8.0550000000e+02,4.1020895010e-03,1.2436847118e-02,7.2132329296e-01,2.2436966450e-01,2.0813868445e-02,6.1469457204e-04,1.6339542908e-02,2.1584622086e+00
8.0600000000e+02,4.0847575042e-03,1.2617093209e-02,7.1945482343e-01,2.2593049242e-01,2.0925561443e-02,6.1742693620e-04,1.6369845054e-02,2.1639062494e+00
8.0650000000e+02,4.0753910273e-03,1.2731390861e-02,7.1828329433e-01,2.2683209720e-01,2.0981399058e-02,6.1845968082e-04,1.6477967838e-02,2.1693909737e+00
8.0700000000e+02,4.0588942177e-03,1.2715688220e-02,7.1772272026e-01,2.2754074366e-01,2.0871538119e-02,6.1950654910e-04,1.6470908979e-02,2.1684518690e+00
8.0750000000e+02,4.0432354678e-03,1.2867095945e-02,7.1869663608e-01,2.2660069967e-01,2.0811620285e-02,6.2046804752e-04,1.6360244506e-02,2.1668853470e+00
8.0800000000e+02,4.0040802446e-03,1.2899366877e-02,7.1932251919e-01,2.2597790293e-01,2.0805216317e-02,6.2502448875e-04,1.6365889948e-02,2.1649875548e+00
