time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
7.5150000000e+02,4.4808272532e-03,1.4303858216e-02,7.5266293118e-01,1.9816140676e-01,1.7410586840e-02,8.2623549397e-04,1.2154154256e-02,2.0845939200e+00
7.5200000000e+02,4.4889845374e-03,1.4294406290e-02,7.5258287816e-01,1.9810801860e-01,1.7447989986e-02,8.2813538296e-04,1.2249587042e-02,2.0867752445e+00
7.5250000000e+02,4.5272715779e-03,1.4319520355e-02,7.5107204781e-01,1.9937191131e-01,1.7553905610e-02,8.3803134596e-04,1.2317311994e-02,2.0941887207e+00
7.5300000000e+02,4.5391546710e-03,1.4316232348e-02,7.5119791411e-01,1.9913421997e-01,1.7586232399e-02,8.3922463354e-04,1.2387021869e-02,2.0956777478e+00
7.5350000000e+02,4.5487787058e-03,1.4373260037e-02,7.4985671671e-01,2.0026983329e-01,1.7627802347e-02,8.4386309242e-04,1.2479745818e-02,2.1005129709e+00
7.5400000000e+02,4.5701329497e-03,1.4499708963e-02,7.4851505602e-01,2.0148739104e-01,1.7600916115e-02,8.4817481212e-04,1.2478620098e-02,2.1048451942e+00
7.5450000000e+02,4.5973434752e-03,1.4395753672e-02,7.4893694350e-01,2.0126454207e-01,1.7572103554e-02,8.4529783143e-04,1.2388015899e-02,2.1030023343e+00
7.5500000000e+02,4.5803950042e-03,1.4323375201e-02,7.4879016712e-01,2.0153313271e-01,1.7503237061e-02,8.4545569114e-04,1.2424237211e-02,2.1023040562e+00
7.5550000000e+02,4.6164769907e-03,1.4372875682e-02,7.4737711990e-01,2.0271600759e-01,1.7565211300e-02,8.5150027880e-04,1.2500808256e-02,2.1077201474e+00
7.5600000000e+02,4.6479621266e-03,1.4359297473e-02,7.4621654174e-01,2.0383206522e-01,1.7556092814e-02,8.4704475884e-04,1.2540995872e-02,2.1105589428e+00
7.5650000000e+02,4.6667124619e-03,1.4224267728e-02,7.4491454947e-01,2.0524228156e-01,1.7556097455e-02,8.4566889848e-04,1.2550422430e-02,2.1112624874e+00
7.5700000000e+02,4.6857620558e-03,1.4193644470e-02,7.4494442359e-01,2.0525549304e-01,1.7483045473e-02,8.4381161956e-04,1.2593819748e-02,2.1112900044e+00
7.5750000000e+02,4.7270086435e-03,1.4215494853e-02,7.4344617748e-01,2.0660533536e-01,1.7532938187e-02,8.4403471350e-04,1.2629010762e-02,2.1168998084e+00
7.5800000000e+02,4.7453140160e-03,1.4190819105e-02,7.4337178994e-01,2.0640193652e-01,1.7670401497e-02,8.5013093805e-04,1.2769607982e-02,2.1190541229e+00
7.5850000000e+02,4.7503407366e-03,1.4196653960e-02,7.4347485805e-01,2.0609897311e-01,1.7787033973e-02,8.5231846455e-04,1.2839821704e-02,2.1209388243e+00
7.5900000000e+02,4.7887495906e-03,1.4193776567e-02,7.4425401206e-01,2.0531696351e-01,1.7683459709e-02,8.4670345666e-04,1.2916335105e-02,2.1210117083e+00
7.5950000000e+02,4.7835126076e-03,1.4079072977e-02,7.4446444371e-01,2.0510374775e-01,1.7728904253e-02,8.4187441213e-04,1.2998444288e-02,2.1201293427e+00
7.6000000000e+02,4.7493675749e-03,1.4076596798e-02,7.4485232993e-01,2.0468059559e-01,1.7718710279e-02,8.4591710241e-04,1.3076482732e-02,2.1197336387e+00
7.6050000000e+02,4.7513604393e-03,1.4053212786e-02,7.4272730614e-01,2.0673162787e-01,1.7706253780e-02,8.4966710483e-04,1.3180571879e-02,2.1248473066e+00
7.6100000000e+02,4.7772750089e-03,1.3976200164e-02,7.4215431197e-01,2.0706988971e-01,1.7840086158e-02,8.5148640102e-04,1.3330750584e-02,2.1278848020e+00
7.6150000000e+02,4.8014927814e-03,1.4032368440e-02,7.4004623247e-01,2.0886888423e-01,1.7943776954e-02,8.5291703000e-04,1.3454328101e-02,2.1353511119e+00
7.6200000000e+02,4.8002805247e-03,1.3993429025e-02,7.3868625060e-01,2.1018361324e-01,1.8044359297e-02,8.5339884919e-04,1.3438668454e-02,2.1382975760e+00
7.6250000000e+02,4.7818623513e-03,1.3922758458e-02,7.3885584743e-01,2.1020775294e-01,1.7978342197e-02,8.4889377687e-04,1.3404542846e-02,2.1360958173e+00
7.6300000000e+02,4.7962510224e-03,1.3838185441e-02,7.3818393152e-01,2.1091770016e-01,1.7953731374e-02,8.4665633251e-04,1.3463544150e-02,2.1374670943e+00
7.6350000000e+02,4.8449281998e-03,1.3827453547e-02,7.3851929198e-01,2.1043250239e-01,1.8010420471e-02,8.4948984397e-04,1.3515913571e-02,2.1384156250e+00
7.6400000000e+02,4.8881126733e-03,1.3793310044e-02,7.3781881846e-01,2.1095019776e-01,1.8033859195e-02,8.5231783402e-04,1.3663384028e-02,2.1424334026e+00
7.6450000000e+02,4.9169985898e-03,1.3819853909e-02,7.3551953799e-01,2.1304397512e-01,1.8119725494e-02,8.4312035065e-04,1.3736788545e-02,2.1492898237e+00
7.6500000000e+02,4.9188740473e-03,1.3808841703e-02,7.3485290300e-01,2.1372269716e-01,1.8106612978e-02,8.3883108048e-04,1.3751240031e-02,2.1504950967e+00
7.6550000000e+02,4.9138775812e-03,1.3780061284e-02,7.3329413387e-01,2.1519561583e-01,1.8240582244e-02,8.3068399985e-04,1.3745045192e-02,2.1530284739e+00
7.6600000000e+02,4.9484235276e-03,1.3813869004e-02,7.3295558501e-01,2.1532904898e-01,1.8357427862e-02,8.2923243544e-04,1.3766413183e-02,2.1558711985e+00
7.6650000000e+02,5.0058129608e-03,1.3848636050e-02,7.3298478008e-01,2.1512658727e-01,1.8442951158e-02,8.3082456147e-04,1.3760407921e-02,2.1579386951e+00
7.6700000000e+02,5.0018747715e-03,1.3756687535e-02,7.3431417104e-01,2.1401961472e-01,1.8421386810e-02,8.2527570118e-04,1.3660989421e-02,2.1533338809e+00
7.6750000000e+02,5.0179629587e-03,1.3713108386e-02,7.3372373429e-01,2.1464213299e-01,1.8467541734e-02,8.1331971865e-04,1.3622199924e-02,2.1537152310e+00
7.6800000000e+02,5.0210209177e-03,1.3638074882e-02,7.3391252005e-01,2.1431565727e-01,1.8654381603e-02,8.0809780222e-04,1.3650247477e-02,2.1533884902e+00
7.6850000000e+02,5.0009763761e-03,1.3504193749e-02,7.3436413633e-01,2.1408564440e-01,1.8522834050e-02,8.0101860821e-04,1.3721196492e-02,2.1500196410e+00
7.6900000000e+02,5.0131618749e-03,1.3559665202e-02,7.3312337122e-01,2.1507904202e-01,1.8582463849e-02,7.9893363839e-04,1.3843362196e-02,2.1555262416e+00
7.6950000000e+02,5.0242445599e-03,1.3616967231e-02,7.3012637994e-01,2.1763717897e-01,1.8843171775e-02,7.9940527038e-04,1.3952652254e-02,2.1653062015e+00
7.7000000000e+02,4.9798931344e-03,1.3607234542e-02,7.2885482185e-01,2.1896479297e-01,1.8835593938e-02,7.9796411855e-04,1.3959699449e-02,2.1656751283e+00
7.7050000000e+02,4.9430342575e-03,1.3586765606e-02,7.3049176907e-01,2.1749277511e-01,1.8779769688e-02,7.9009242150e-04,1.3915793847e-02,2.1608523578e+00
7.7100000000e+02,4.9391118317e-03,1.3522027026e-02,7.3046403925e-01,2.1723383916e-01,1.8950228023e-02,7.8903373129e-04,1.4101720980e-02,2.1631071378e+00
7.7150000000e+02,4.9583442149e-03,1.3548265254e-02,7.2914793328e-01,2.1795610797e-01,1.9315949888e-02,7.9447880583e-04,1.4278920590e-02,2.1715703570e+00
7.7200000000e+02,4.9701832484e-03,1.3412146410e-02,7.3031410018e-01,2.1683697468e-01,1.9471471037e-02,7.9286207857e-04,1.4202262365e-02,2.1679680140e+00
7.7250000000e+02,4.9558672547e-03,1.3288765240e-02,7.3005121782e-01,2.1722258441e-01,1.9546125261e-02,7.9075420492e-04,1.4144685813e-02,2.1670302198e+00
7.7300000000e+02,4.9446022719e-03,1.3158286472e-02,7.3127134690e-01,2.1596835603e-01,1.9706425542e-02,7.8836558107e-04,1.4162617207e-02,2.1640839812e+00
7.7350000000e+02,4.9344318513e-03,1.3123438441e-02,7.3233538522e-01,2.1479297092e-01,1.9792507654e-02,7.8398416317e-04,1.4237281754e-02,2.1639993484e+00
7.7400000000e+02,4.9142135240e-03,1.3101838172e-02,7.3290159617e-01,2.1418759810e-01,1.9901783717e-02,7.7804917798e-04,1.4214921143e-02,2.1622364656e+00
7.7450000000e+02,4.8956997550e-03,1.3103867052e-02,7.3391750149e-01,2.1314205582e-01,1.9954503928e-02,7.6947873707e-04,1.4216893219e-02,2.1598101971e+00
7.7500000000e+02,4.9347725829e-03,1.3068620753e-02,7.3235711700e-01,2.1452058979e-01,2.0069330253e-02,7.6633439375e-04,1.4283235224e-02,2.1647377287e+00
7.7550000000e+02,4.9267517529e-03,1.3054382315e-02,7.3218498798e-01,2.1445099060e-01,2.0186538757e-02,7.6715395382e-04,1.4429194642e-02,2.1675134048e+00
7.7600000000e+02,4.9006506699e-03,1.2977343418e-02,7.3172850761e-01,2.1485702645e-01,2.0255311355e-02,7.6597648568e-04,1.4515184019e-02,2.1675932372e+00
7.7650000000e+02,4.8650634100e-03,1.2918011340e-02,7.3187824230e-01,2.1481459484e-01,2.0201756540e-02,7.5983182431e-04,1.4562499747e-02,2.1655311673e+00
7.7700000000e+02,4.8290674503e-03,1.2868800721e-02,7.3260560513e-01,2.1423061334e-01,2.0200924382e-02,7.5379515784e-04,1.4511193823e-02,2.1621070924e+00
7.7750000000e+02,4.8108170407e-03,1.2861708839e-02,7.3229086294e-01,2.1466176082e-01,2.0065012751e-02,7.5143959612e-04,1.4558398012e-02,2.1606138619e+00
7.7800000000e+02,4.7942901390e-03,1.2785244154e-02,7.3189677954e-01,2.1519861562e-01,1.9993727624e-02,7.4833411344e-04,1.4583008810e-02,2.1583705347e+00
7.7850000000e+02,4.7917775089e-03,1.2831934193e-02,7.3170540156e-01,2.1516761553e-01,2.0100437740e-02,7.4282067605e-04,1.4660012784e-02,2.1606231481e+00
7.7900000000e+02,4.8241197808e-03,1.2846757548e-02,7.2986318994e-01,2.1666872445e-01,2.0244972162e-02,7.4340763119e-04,1.4808828484e-02,2.1685036318e+00
7.7950000000e+02,4.8065186610e-03,1.2764476059e-02,7.3007825857e-01,2.1667341717e-01,2.0149028913e-02,7.3719929561e-04,1.4791101335e-02,2.1657431646e+00
7.8000000000e+02,4.7919741561e-03,1.2704109310e-02,7.3006685945e-01,2.1660139915e-01,2.0306820357e-02,7.3217550748e-04,1.4796662068e-02,2.1666853287e+00
7.8050000000e+02,4.7683269709e-03,1.2710260447e-02,7.2964799773e-01,2.1714386153e-01,2.0245561468e-02,7.2250413296e-04,1.4761487726e-02,2.1657082606e+00
7.8100000000e+02,4.7936080259e-03,1.2755744489e-02,7.2966770649e-01,2.1703171036e-01,2.0227999228e-02,7.1640842607e-04,1.4806822983e-02,2.1675561697e+00
7.8150000000e+02,4.8156030628e-03,1.2839149396e-02,7.2782819736e-01,2.1859194657e-01,2.0380131105e-02,7.1501894133e-04,1.4829953562e-02,2.1745154825e+00
7.8200000000e+02,4.7665741827e-03,1.2831659578e-02,7.2724395634e-01,2.1919231668e-01,2.0429490959e-02,7.0761392701e-04,1.4828388337e-02,2.1744560811e+00
7.8250000000e+02,4.7245199971e-03,1.2781130578e-02,7.2591282420e-01,2.2067050024e-01,2.0439330721e-02,7.0054081667e-04,1.4771153447e-02,2.1743923587e+00
7.8300000000e+02,4.6786576313e-03,1.2820036936e-02,7.2564901957e-01,2.2104494474e-01,2.0396087905e-02,6.9491906472e-04,1.4716334146e-02,2.1730426310e+00
7.8350000000e+02,4.6492009764e-03,1.2731631454e-02,7.2474655857e-01,2.2197937725e-01,2.0459795380e-02,6.9144089260e-04,1.4741995472e-02,2.1728009328e+00
7.8400000000e+02,4.6104121730e-03,1.2702748606e-02,7.2438611432e-01,2.2253395418e-01,2.0420037580e-02,6.8487752613e-04,1.4661855622e-02,2.1706191101e+00
7.8450000000e+02,4.6065329413e-03,1.2666912727e-02,7.2428713134e-01,2.2251128491e-01,2.0553949180e-02,6.8783409791e-04,1.4686354805e-02,2.1711696592e+00
7.8500000000e+02,4.5791105791e-03,1.2575133062e-02,7.2460908497e-01,2.2231740343e-01,2.0477367601e-02,6.8091563489e-04,1.4760984723e-02,2.1678242238e+00
7.8550000000e+02,4.5742184072e-03,1.2555420498e-02,7.2352264294e-01,2.2357545800e-01,2.0427390593e-02,6.7878929978e-04,1.4666080261e-02,2.1673570864e+00
7.8600000000e+02,4.5653123272e-03,1.2573147866e-02,7.2353587012e-01,2.2343656444e-01,2.0474147100e-02,6.7580392107e-04,1.4739154222e-02,2.1677958604e+00
7.8650000000e+02,4.5367986174e-03,1.2435444618e-02,7.2386501704e-01,2.2339372830e-01,2.0351601087e-02,6.7434902192e-04,1.4743061323e-02,2.1636598634e+00
7.8700000000e+02,4.5099771794e-03,1.2368075689e-02,7.2496201740e-01,2.2243209372e-01,2.0339546196e-02,6.7488357460e-04,1.4713406239e-02,2.1596135685e+00
7.8750000000e+02,4.4827131823e-03,1.2293842878e-02,7.2303358267e-01,2.2449730869e-01,2.0144088555e-02,6.7253257751e-04,1.4875931448e-02,2.1614564794e+00
7.8800000000e+02,4.4549908149e-03,1.2200139118e-02,7.2383365879e-01,2.2394598694e-01,2.0016561577e-02,6.6171717729e-04,1.4886945579e-02,2.1559900464e+00
7.8850000000e+02,4.4524181678e-03,1.2102131903e-02,7.2531040005e-01,2.2255995882e-01,2.0088444176e-02,6.5239245567e-04,1.4834254432e-02,2.1500637118e+00
7.8900000000e+02,4.4544869888e-03,1.2117163350e-02,7.2600763523e-01,2.2202134851e-01,1.9944102993e-02,6.4513028482e-04,1.4810132647e-02,2.1473678437e+00
7.8950000000e+02,4.4507980430e-03,1.2035547181e-02,7.2410153975e-01,2.2414391993e-01,1.9926263708e-02,6.4617267229e-04,1.4695758714e-02,2.1482730561e+00
7.9000000000e+02,4.4659779003e-03,1.2128770978e-02,7.2401814457e-01,2.2398543774e-01,1.9944110473e-02,6.4675312658e-04,1.4810805211e-02,2.1508957472e+00
7.9050000000e+02,4.4321513106e-03,1.2099969868e-02,7.2445543080e-01,2.2369250896e-01,1.9858680357e-02,6.4087760795e-04,1.4820381094e-02,2.1475226997e+00
7.9100000000e+02,4.4089132781e-03,1.2097477078e-02,7.2447232624e-01,2.2369209654e-01,1.9805511283e-02,6.3622670266e-04,1.4887448875e-02,2.1469664150e+00
7.9150000000e+02,4.3534049185e-03,1.2039377997e-02,7.2369756480e-01,2.2448990659e-01,1.9774131759e-02,6.3295022525e-04,1.5012663713e-02,2.1463841848e+00
7.9200000000e+02,4.3557357245e-03,1.2047923096e-02,7.2318097113e-01,2.2450228363e-01,2.0122105713e-02,6.2952305023e-04,1.5161457657e-02,2.1514317050e+00
7.9250000000e+02,4.3594733694e-03,1.2098107740e-02,7.2254628148e-01,2.2490721349e-01,2.0227166662e-02,6.2195573058e-04,1.5239801528e-02,2.1538376177e+00
7.9300000000e+02,4.3503091287e-03,1.2124231304e-02,7.2332453267e-01,2.2432788592e-01,2.0009677068e-02,6.1654351999e-04,1.5246820389e-02,2.1497935228e+00
7.9350000000e+02,4.3301120020e-03,1.2131729743e-02,7.2353839752e-01,2.2406630814e-01,1.9909915457e-02,6.1696171796e-04,1.5406575416e-02,2.1508184046e+00
7.9400000000e+02,4.3037180398e-03,1.2163141972e-02,7.2123935574e-01,2.2642364720e-01,1.9805197027e-02,6.1299859821e-04,1.5451941418e-02,2.1526708391e+00
7.9450000000e+02,4.3096500015e-03,1.2105769840e-02,7.2063336572e-01,2.2701074281e-01,1.9796632174e-02,6.1211926684e-04,1.5531720189e-02,2.1529478237e+00
7.9500000000e+02,4.3237040571e-03,1.2131226647e-02,7.1869482684e-01,2.2878378529e-01,1.9790352109e-02,6.1020989133e-04,1.5665895162e-02,2.1562111771e+00
7.9550000000e+02,4.3229229592e-03,1.2231697417e-02,7.1717902654e-01,2.3019590277e-01,1.9822042650e-02,6.0848375284e-04,1.5639923908e-02,2.1589970613e+00
7.9600000000e+02,4.3364707539e-03,1.2247962075e-02,7.1763741943e-01,2.2957873234e-01,1.9885644335e-02,6.0139802173e-04,1.5712373044e-02,2.1594302606e+00
7.9650000000e+02,4.3124561539e-03,1.2187090758e-02,7.1758912793e-01,2.2952453892e-01,1.9956499844e-02,5.9920104262e-04,1.5831085348e-02,2.1596949277e+00
7.9700000000e+02,4.3093564541e-03,1.2164382915e-02,7.1602769465e-01,2.3089508340e-01,2.0013344690e-02,5.9555676487e-04,1.5994581125e-02,2.1626239329e+00
7.9750000000e+02,4.3191949402e-03,1.2125521725e-02,7.1654228636e-01,2.3015366517e-01,2.0152598329e-02,5.9623136630e-04,1.6110502111e-02,2.1638797016e+00
7.9800000000e+02,4.2945068118e-03,1.2243260674e-02,7.1784883935e-01,2.2882111824e-01,2.0111648051e-02,5.9734465871e-04,1.6083282220e-02,2.1625680266e+00
7.9850000000e+02,4.2775374278e-03,1.2257519394e-02,7.1870137939e-01,2.2784782087e-01,2.0236232458e-02,5.9737171858e-04,1.6082138747e-02,2.1621203626e+00
7.9900000000e+02,4.2464180524e-03,1.2249311656e-02,7.2003338662e-01,2.2672435227e-01,2.0057766519e-02,5.9408774917e-04,1.6094677128e-02,2.1569554976e+00
7.9950000000e+02,4.2378883255e-03,1.2214283205e-02,7.1939729496e-01,2.2743053700e-01,2.0005439685e-02,5.9569583321e-04,1.6118860990e-02,2.1560685089e+00
8.0000000000e+02,4.2358663903e-03,1.2229597295e-02,7.1994946988e-01,2.2682219002e-01,2.0077002770e-02,5.9082402223e-04,1.6095049618e-02,2.1564541598e+00
8.0050000000e+02,4.2358782145e-03,1.2317773333e-02,7.1852654837e-01,2.2784136652e-01,2.0363830747e-02,5.9391101429e-04,1.6120691802e-02,2.1625220396e+00
8.0100000000e+02,4.1992574557e-03,1.2345769364e-02,7.1832678221e-01,2.2798023429e-01,2.0423836215e-02,5.9067172036e-04,1.6133448745e-02,2.1614315591e+00
8.0150000000e+02,4.1837907303e-03,1.2290639532e-02,7.2008013232e-01,2.2634179201e-01,2.0340524886e-02,5.8821104173e-04,1.6174909482e-02,2.1575577754e+00
8.0200000000e+02,4.1600609003e-03,1.2153360669e-02,7.2143071938e-01,2.2506353074e-01,2.0452555331e-02,5.8619663253e-04,1.6153576342e-02,2.1533050921e+00
8.0250000000e+02,4.1392367866e-03,1.2211736335e-02,7.2235599318e-01,2.2393420090e-01,2.0637474254e-02,5.8810459594e-04,1.6133253952e-02,2.1521032787e+00
8.0300000000e+02,4.1388014291e-03,1.2324316752e-02,7.2235153823e-01,2.2375411339e-01,2.0764445216e-02,5.8759296483e-04,1.6079192019e-02,2.1558113851e+00
8.0350000000e+02,4.1132701402e-03,1.2323284302e-02,7.2107580211e-01,2.2488335901e-01,2.0857383128e-02,5.8565329934e-04,1.6161248001e-02,2.1577991995e+00
8.0400000000e+02,4.1228049646e-03,1.2390614396e-02,7.1927429255e-01,2.2641802067e-01,2.0915898460e-02,5.8701698499e-04,1.6291351975e-02,2.1628026920e+00
8.0450000000e+02,4.0817094149e-03,1.2332928008e-02,7.1952145223e-01,2.2616672922e-01,2.0882032286e-02,5.8589625272e-04,1.6429252579e-02,2.1610473990e+00
8.0500000000e+02,4.0653254194e-03,1.2288169082e-02,7.1971232897e-01,2.2615212943e-01,2.0795731523e-02,5.8501231610e-04,1.6401303265e-02,2.1579474206e+00
8.0550000000e+02,4.0869076202e-03,1.2368900946e-02,7.2016252884e-01,2.2564822572e-01,2.0808894417e-02,5.8337549171e-04,1.6341166970e-02,2.1582712953e+00
8.0600000000e+02,4.0694221536e-03,1.2545417788e-02,7.1830424395e-01,2.2720381154e-01,2.0919047440e-02,5.8588077905e-04,1.6372176354e-02,2.1636682113e+00
8.0650000000e+02,4.0598139143e-03,1.2657560507e-02,7.1713499566e-01,2.2810734442e-01,2.0973611510e-02,5.8674119317e-04,1.6479932801e-02,2.1690683580e+00
8.0700000000e+02,4.0431442747e-03,1.2642382840e-02,7.1657130939e-01,2.2881600421e-01,2.0866157178e-02,5.8770671873e-04,1.6473295384e-02,2.1681599601e+00
8.0750000000e+02,4.0275132071e-03,1.2791190622e-02,7.1752573036e-01,2.2789369057e-01,2.0808495209e-02,5.8864532491e-04,1.6364734706e-02,2.1666516853e+00
8.0800000000e+02,3.9887795186e-03,1.2823289157e-02,7.1813367476e-01,2.2728669101e-01,2.0803739091e-02,5.9293221470e-04,1.6370894245e-02,2.1648349537e+00
8.0850000000e+02,3.9927605677e-03,1.2856030466e-02,7.1936165109e-01,2.2588256993e-01,2.0951631995e-02,5.9616718475e-04,1.6359188760e-02,2.1642521330e+00
8.0900000000e+02,3.9596851460e-03,1.2868661881e-02,7.1927665923e-01,2.2586375948e-01,2.1088409434e-02,5.9861792240e-04,1.6344206907e-02,2.1651779972e+00
8.0950000000e+02,3.9529392929e-03,1.2888362892e-02,7.1936825266e-01,2.2565427892e-01,2.1158164237e-02,6.0062017103e-04,1.6377381829e-02,2.1653038864e+00
8.1000000000e+02,3.9667747742e-03,1.2866122026e-02,7.2113454258e-01,2.2378072842e-01,2.1295498619e-02,6.0127463926e-04,1.6355058943e-02,2.1638810284e+00
8.1050000000e+02,3.9558799094e-03,1.2877307549e-02,7.2068735978e-01,2.2424043373e-01,2.1252809100e-02,6.0153168634e-04,1.6384678252e-02,2.1649821303e+00
8.1100000000e+02,3.9596067002e-03,1.2946971185e-02,7.1992922059e-01,2.2501804958e-01,2.1176792963e-02,6.0206672855e-04,1.6367292250e-02,2.1653379713e+00
8.1150000000e+02,3.9800593903e-03,1.2982983159e-02,7.1954141333e-01,2.2519389177e-01,2.1238670942e-02,6.0107278904e-04,1.6461908619e-02,2.1669648562e+00
8.1200000000e+02,4.0002638045e-03,1.2976434120e-02,7.1814700345e-01,2.2654290142e-01,2.1185760733e-02,6.0000647564e-04,1.6547629994e-02,2.1689734644e+00
8.1250000000e+02,4.0064830928e-03,1.3026885273e-02,7.1677613435e-01,2.2783350521e-01,2.1152250210e-02,6.0161781659e-04,1.6603124052e-02,2.1725006453e+00
8.1300000000e+02,3.9609266590e-03,1.3074907240e-02,7.1579259249e-01,2.2877911909e-01,2.1130062168e-02,6.0184328013e-04,1.6660549074e-02,2.1735381454e+00
8.1350000000e+02,3.9784991295e-03,1.3129326236e-02,7.1528200377e-01,2.2910902435e-01,2.1196126672e-02,5.9863915234e-04,1.6706380683e-02,2.1757417628e+00
8.1400000000e+02,3.9572963474e-03,1.3044683918e-02,7.1485960883e-01,2.2966277081e-01,2.1302428890e-02,5.9499486061e-04,1.6578216346e-02,2.1759762719e+00
8.1450000000e+02,3.9639511700e-03,1.3107919761e-02,7.1265543731e-01,2.3161055393e-01,2.1429019478e-02,5.9956532526e-04,1.6633553026e-02,2.1817708421e+00
8.1500000000e+02,3.9890670841e-03,1.3118286966e-02,7.1179465923e-01,2.3251917929e-01,2.1528315437e-02,6.0468213170e-04,1.6445809870e-02,2.1845164519e+00
8.1550000000e+02,3.9637046598e-03,1.3060689635e-02,7.1281474086e-01,2.3174202576e-01,2.1493264824e-02,5.9816731230e-04,1.6327406946e-02,2.1797526312e+00
8.1600000000e+02,3.9723475589e-03,1.3048209181e-02,7.1253327139e-01,2.3174117306e-01,2.1593361619e-02,6.0120866177e-04,1.6510428533e-02,2.1834449028e+00
8.1650000000e+02,3.9803421300e-03,1.3059563775e-02,7.1288449314e-01,2.3141121026e-01,2.1618120343e-02,6.0398685859e-04,1.6442283499e-02,2.1835741053e+00
8.1700000000e+02,3.9802502920e-03,1.3096520383e-02,7.1385207620e-01,2.3062192976e-01,2.1453857272e-02,6.0232772055e-04,1.6393038368e-02,2.1800230753e+00
8.1750000000e+02,3.9699837393e-03,1.3109260042e-02,7.1367770387e-01,2.3075320024e-01,2.1506232863e-02,5.9869176692e-04,1.6384927479e-02,2.1794758599e+00
8.1800000000e+02,3.9699274406e-03,1.3081975700e-02,7.1467024719e-01,2.2979832185e-01,2.1487156393e-02,5.9908823169e-04,1.6393283200e-02,2.1783327628e+00
8.1850000000e+02,3.9400049654e-03,1.2957366921e-02,7.1496016256e-01,2.2981026062e-01,2.1395301089e-02,5.9479662591e-04,1.6342107219e-02,2.1734891823e+00
8.1900000000e+02,3.9631579713e-03,1.2960656100e-02,7.1496582654e-01,2.2947528229e-01,2.1568407858e-02,5.9117869433e-04,1.6475490545e-02,2.1768950363e+00
8.1950000000e+02,3.9803730973e-03,1.2939564734e-02,7.1585233902e-01,2.2844662226e-01,2.1695730052e-02,5.9095965287e-04,1.6494411180e-02,2.1772736665e+00
8.2000000000e+02,3.9555894938e-03,1.2848060653e-02,7.1741709667e-01,2.2729790437e-01,2.1547713999e-02,5.8664469829e-04,1.6346990123e-02,2.1694976226e+00
8.2050000000e+02,3.9473662265e-03,1.2755884678e-02,7.1661639761e-01,2.2809990528e-01,2.1722706398e-02,5.8217577283e-04,1.6275564033e-02,2.1683102026e+00
8.2100000000e+02,3.9567036373e-03,1.2657123509e-02,7.1578152440e-01,2.2911172242e-01,2.1696654346e-02,5.7929983418e-04,1.6216971856e-02,2.1678971406e+00
8.2150000000e+02,3.9353177808e-03,1.2562922317e-02,7.1624264210e-01,2.2883153345e-01,2.1630512005e-02,5.7771728675e-04,1.6219355062e-02,2.1655993683e+00
8.2200000000e+02,3.9153447738e-03,1.2442760614e-02,7.1702551727e-01,2.2827884873e-01,2.1588197694e-02,5.6895625551e-04,1.6180374661e-02,2.1614065067e+00
8.2250000000e+02,3.8994550488e-03,1.2427560807e-02,7.1828986930e-01,2.2726867261e-01,2.1478151354e-02,5.6497760978e-04,1.6071313266e-02,2.1562726481e+00
8.2300000000e+02,3.9375581648e-03,1.2513563383e-02,7.1768779652e-01,2.2749868719e-01,2.1608251261e-02,5.6640052858e-04,1.6187742951e-02,2.1620801488e+00
8.2350000000e+02,3.9338597272e-03,1.2501012355e-02,7.1743933157e-01,2.2750417123e-01,2.1750694470e-02,5.6423942007e-04,1.6306691228e-02,2.1636038383e+00
8.2400000000e+02,3.9450499742e-03,1.2482485727e-02,7.1802271370e-01,2.2694656886e-01,2.1706893901e-02,5.6344328669e-04,1.6332844545e-02,2.1615058517e+00
8.2450000000e+02,3.9214159025e-03,1.2413907362e-02,7.1876758049e-01,2.2633190047e-01,2.1661298085e-02,5.6211646282e-04,1.6341781228e-02,2.1580691702e+00
8.2500000000e+02,3.8998497787e-03,1.2410563409e-02,7.2042410613e-01,2.2501562332e-01,2.1453550236e-02,5.5933763582e-04,1.6236969484e-02,2.1513155667e+00
8.2550000000e+02,3.9297551654e-03,1.2465412189e-02,7.2141776359e-01,2.2372245532e-01,2.1591487741e-02,5.5986552491e-04,1.6313260472e-02,2.1522645911e+00
8.2600000000e+02,3.9189061308e-03,1.2363478376e-02,7.2321532095e-01,2.2212890086e-01,2.1541067665e-02,5.5689207169e-04,1.6275433947e-02,2.1456279579e+00
8.2650000000e+02,3.9128700218e-03,1.2417696146e-02,7.2399551027e-01,2.2130194629e-01,2.1561868699e-02,5.5641196138e-04,1.6253696608e-02,2.1441002263e+00
8.2700000000e+02,3.8961989317e-03,1.2454897170e-02,7.2442330388e-01,2.2099750841e-01,2.1430192484e-02,5.5250567848e-04,1.6245393442e-02,2.1424592874e+00
8.2750000000e+02,3.8963150435e-03,1.2356455171e-02,7.2510837296e-01,2.2081303681e-01,2.1137339185e-02,5.5075365414e-04,1.6137727186e-02,2.1351124159e+00
8.2800000000e+02,3.9045421044e-03,1.2325592877e-02,7.2549862248e-01,2.2075143197e-01,2.0901219590e-02,5.4229373276e-04,1.6076297242e-02,2.1303723194e+00
