time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
2.6400000000e+02,3.9653466596e-03,1.1043901199e-02,5.9965502928e-01,3.1693067524e-01,3.4337178089e-02,1.1399275557e-03,3.2927941969e-02,2.5635037259e+00
2.6450000000e+02,3.9582063850e-03,1.1012080600e-02,5.9909769630e-01,3.1693065366e-01,3.4799493688e-02,1.1576621873e-03,3.3044207182e-02,2.5685668727e+00
2.6500000000e+02,3.9334421588e-03,1.1011810983e-02,5.9750744923e-01,3.1843488967e-01,3.4988586463e-02,1.1635521897e-03,3.2960269310e-02,2.5697371702e+00
2.6550000000e+02,3.9692574252e-03,1.0981503413e-02,5.9776687784e-01,3.1775024883e-01,3.5377640737e-02,1.1825375496e-03,3.2971934204e-02,2.5731090600e+00
2.6600000000e+02,3.9361745689e-03,1.1116462549e-02,5.9989560373e-01,3.1559552035e-01,3.5564816021e-02,1.1900236463e-03,3.2701399135e-02,2.5723565746e+00
2.6650000000e+02,3.8726783509e-03,1.0953326649e-02,6.0139537223e-01,3.1458333216e-01,3.5382033076e-02,1.1904745382e-03,3.2622782990e-02,2.5650622840e+00
2.6700000000e+02,3.8491068264e-03,1.0894875767e-02,6.0041597391e-01,3.1569556074e-01,3.5355329874e-02,1.1947753884e-03,3.2594377491e-02,2.5649681059e+00
2.6750000000e+02,3.8190923050e-03,1.0778887359e-02,6.0129052960e-01,3.1487657913e-01,3.5556550720e-02,1.2071162608e-03,3.2471244623e-02,2.5600747041e+00
2.6800000000e+02,3.7786961810e-03,1.0760400386e-02,5.9974542011e-01,3.1598730885e-01,3.6071838894e-02,1.2024454572e-03,3.2453890123e-02,2.5612809594e+00
2.6850000000e+02,3.7318114117e-03,1.0779200459e-02,6.0343150440e-01,3.1235802866e-01,3.6052433461e-02,1.2188250621e-03,3.2428196550e-02,2.5582747163e+00
2.6900000000e+02,3.7118979913e-03,1.0789013832e-02,6.0188914074e-01,3.1436048648e-01,3.5590435161e-02,1.2232663767e-03,3.2435759422e-02,2.5547729647e+00
2.6950000000e+02,3.6881752300e-03,1.0754365268e-02,6.0053153193e-01,3.1559160343e-01,3.5635021407e-02,1.2210415184e-03,3.2578261214e-02,2.5538543283e+00
2.7000000000e+02,3.6463266476e-03,1.0731966027e-02,6.0094998860e-01,3.1501196382e-01,3.5536422627e-02,1.2334587753e-03,3.2889873501e-02,2.5530951971e+00
2.7050000000e+02,3.6058645554e-03,1.0710737031e-02,6.0230786628e-01,3.1365931761e-01,3.5597204568e-02,1.2303382531e-03,3.2888671704e-02,2.5496853686e+00
2.7100000000e+02,3.5628519358e-03,1.0716429988e-02,6.0110015487e-01,3.1469467981e-01,3.5698193673e-02,1.2428114053e-03,3.2984878315e-02,2.5503804228e+00
2.7150000000e+02,3.5521001468e-03,1.0716970145e-02,6.0141272179e-01,3.1432624567e-01,3.5967170417e-02,1.2530691592e-03,3.2771722673e-02,2.5492713389e+00
2.7200000000e+02,3.5123341190e-03,1.0663184406e-02,6.0211749064e-01,3.1401374827e-01,3.6069594271e-02,1.2568547787e-03,3.2366793511e-02,2.5456989159e+00
2.7250000000e+02,3.4536835825e-03,1.0636647593e-02,6.0243096046e-01,3.1425059674e-01,3.6021638133e-02,1.2412889528e-03,3.1965184534e-02,2.5405336648e+00
2.7300000000e+02,3.4625975706e-03,1.0671306943e-02,6.0483114165e-01,3.1152553302e-01,3.6063880182e-02,1.2444117970e-03,3.2201128836e-02,2.5422112955e+00
2.7350000000e+02,3.4309478379e-03,1.0621017675e-02,6.0842478533e-01,3.0818372724e-01,3.5954023052e-02,1.2536691313e-03,3.2131829742e-02,2.5354490928e+00
2.7400000000e+02,3.4046978767e-03,1.0697807876e-02,6.0605632650e-01,3.0986816825e-01,3.6149428434e-02,1.2584748518e-03,3.2565096217e-02,2.5427749355e+00
2.7450000000e+02,3.3763855372e-03,1.0690158815e-02,6.0518822035e-01,3.1107222147e-01,3.5767736110e-02,1.2605628661e-03,3.2644714847e-02,2.5384967717e+00
2.7500000000e+02,3.3521374565e-03,1.0737904867e-02,6.0494629064e-01,3.1133800377e-01,3.5670506619e-02,1.2505021217e-03,3.2704654519e-02,2.5394683678e+00
2.7550000000e+02,3.3296538508e-03,1.0735626586e-02,6.0599721133e-01,3.1045808471e-01,3.5579155254e-02,1.2590805646e-03,3.2641187706e-02,2.5365018475e+00
2.7600000000e+02,3.2955321048e-03,1.0814331307e-02,6.0585973772e-01,3.1038624867e-01,3.5651511073e-02,1.2756425662e-03,3.2716996558e-02,2.5352944869e+00
2.7650000000e+02,3.2738908139e-03,1.0919656082e-02,6.0603161331e-01,3.1024820290e-01,3.5671293503e-02,1.2614701227e-03,3.2593873270e-02,2.5339091650e+00
2.7700000000e+02,3.2267492862e-03,1.0807777640e-02,6.0578949594e-01,3.1108131006e-01,3.5465516166e-02,1.2602982894e-03,3.2368852612e-02,2.5285717287e+00
2.7750000000e+02,3.2297076796e-03,1.0801021140e-02,6.0462183382e-01,3.1188293260e-01,3.5592118700e-02,1.2659427608e-03,3.2606443306e-02,2.5322755589e+00
2.7800000000e+02,3.1859334163e-03,1.0742775677e-02,6.0656580405e-01,3.1044036295e-01,3.5283234268e-02,1.2652487240e-03,3.2516640909e-02,2.5255678376e+00
2.7850000000e+02,3.1375506689e-03,1.0745241243e-02,6.1031584640e-01,3.0682696549e-01,3.5032684988e-02,1.2482537538e-03,3.2693457456e-02,2.5170419684e+00
2.7900000000e+02,3.1015977034e-03,1.0766960250e-02,6.1346838926e-01,3.0328536435e-01,3.5093627979e-02,1.2507823329e-03,3.3033278125e-02,2.5144891906e+00
2.7950000000e+02,3.1040153264e-03,1.0822594970e-02,6.1285074004e-01,3.0358945406e-01,3.5473813573e-02,1.2595870110e-03,3.2899795021e-02,2.5175082232e+00
2.8000000000e+02,3.0772216056e-03,1.0761259255e-02,6.1279022704e-01,3.0441858667e-01,3.5191708113e-02,1.2542405665e-03,3.2506756752e-02,2.5117755914e+00
2.8050000000e+02,3.0449732195e-03,1.0755657786e-02,6.1384506270e-01,3.0356475524e-01,3.5110561308e-02,1.2450508116e-03,3.2433938935e-02,2.5080881730e+00
2.8100000000e+02,3.0183154538e-03,1.0724219761e-02,6.1469876740e-01,3.0318698609e-01,3.4940764841e-02,1.2139161577e-03,3.2217030295e-02,2.5019009163e+00
2.8150000000e+02,3.0109079279e-03,1.0549249826e-02,6.1786525849e-01,3.0121107291e-01,3.4482447033e-02,1.2036925872e-03,3.1677371225e-02,2.4898635547e+00
2.8200000000e+02,2.9722657448e-03,1.0481396989e-02,6.1752629853e-01,3.0177754931e-01,3.4401733817e-02,1.1911602936e-03,3.1649595314e-02,2.4858620270e+00
2.8250000000e+02,2.9348590800e-03,1.0416901388e-02,6.2068904826e-01,2.9923061607e-01,3.4369557368e-02,1.1897053585e-03,3.1169312478e-02,2.4737061353e+00
2.8300000000e+02,2.9247546519e-03,1.0364324206e-02,6.2253847734e-01,2.9746423587e-01,3.4201136173e-02,1.1919711216e-03,3.1315100636e-02,2.4701767473e+00
2.8350000000e+02,2.8763154551e-03,1.0310566115e-02,6.2040552669e-01,3.0003764130e-01,3.4251172088e-02,1.1835494972e-03,3.0935228853e-02,2.4673360937e+00
2.8400000000e+02,2.8533930024e-03,1.0242116775e-02,6.2258626956e-01,2.9814759977e-01,3.4222763870e-02,1.1740649446e-03,3.0773792083e-02,2.4613360975e+00
2.8450000000e+02,2.8298024011e-03,1.0199827092e-02,6.2324494928e-01,2.9747373818e-01,3.4402289540e-02,1.1854014217e-03,3.0663992086e-02,2.4610887166e+00
2.8500000000e+02,2.8377161379e-03,1.0249003484e-02,6.2451953430e-01,2.9590717138e-01,3.4429410926e-02,1.1921866861e-03,3.0864977093e-02,2.4616911169e+00
2.8550000000e+02,2.8230926080e-03,1.0249632353e-02,6.2369979236e-01,2.9668614331e-01,3.4526120626e-02,1.1776711804e-03,3.0837547564e-02,2.4612345217e+00
2.8600000000e+02,2.7970686386e-03,1.0116948357e-02,6.2664338272e-01,2.9456607792e-01,3.4380683415e-02,1.1584711411e-03,3.0337367815e-02,2.4498549126e+00
2.8650000000e+02,2.8019315427e-03,1.0024590089e-02,6.3103263023e-01,2.9020764467e-01,3.4489236911e-02,1.1472727705e-03,3.0296693787e-02,2.4435160603e+00
2.8700000000e+02,2.8126295838e-03,1.0043081146e-02,6.3138295801e-01,2.8951853869e-01,3.4923241844e-02,1.1444373258e-03,3.0175113399e-02,2.4454119502e+00
2.8750000000e+02,2.7651677312e-03,1.0034944933e-02,6.3267669240e-01,2.8806790327e-01,3.5287228422e-02,1.1295504203e-03,3.0038512827e-02,2.4421631888e+00
2.8800000000e+02,2.7685351822e-03,1.0104168213e-02,6.3410766042e-01,2.8672656687e-01,3.5191406035e-02,1.1090366023e-03,2.9992626682e-02,2.4395724166e+00
2.8850000000e+02,2.7876912496e-03,1.0136705247e-02,6.3512693762e-01,2.8579396016e-01,3.5153816622e-02,1.0983104400e-03,2.9902578661e-02,2.4374551822e+00
2.8900000000e+02,2.8037063795e-03,1.0162314490e-02,6.3607797099e-01,2.8457201821e-01,3.5248853305e-02,1.0831721144e-03,3.0051964509e-02,2.4394783681e+00
2.8950000000e+02,2.8008513948e-03,1.0210755266e-02,6.3638321805e-01,2.8451691948e-01,3.4960289138e-02,1.0755560530e-03,3.0052410614e-02,2.4375146757e+00
2.9000000000e+02,2.7942989332e-03,1.0249982639e-02,6.3613798673e-01,2.8417707943e-01,3.5219681773e-02,1.0773498473e-03,3.0343620649e-02,2.4425976319e+00
2.9050000000e+02,2.7825689097e-03,1.0257311463e-02,6.3902847001e-01,2.8198614797e-01,3.5012427238e-02,1.0548686603e-03,2.9878205749e-02,2.4326888144e+00
2.9100000000e+02,2.7615636695e-03,1.0184470647e-02,6.4078399481e-01,2.8081756540e-01,3.4718802591e-02,1.0360516459e-03,2.9697551234e-02,2.4253630030e+00
2.9150000000e+02,2.7638432070e-03,1.0166610179e-02,6.4124487239e-01,2.8096428656e-01,3.4507548341e-02,1.0323125971e-03,2.9320526721e-02,2.4199891093e+00
2.9200000000e+02,2.7542118897e-03,1.0022849423e-02,6.4200161242e-01,2.8074233325e-01,3.4561798338e-02,1.0290287246e-03,2.8888165949e-02,2.4146581799e+00
2.9250000000e+02,2.7581764755e-03,1.0033692633e-02,6.4068274218e-01,2.8166748883e-01,3.4913067759e-02,1.0164616361e-03,2.8928370492e-02,2.4176349070e+00
2.9300000000e+02,2.7309374436e-03,1.0057051795e-02,6.4039065468e-01,2.8189840159e-01,3.5023189499e-02,1.0059064436e-03,2.8893858555e-02,2.4180715016e+00
2.9350000000e+02,2.7094586260e-03,1.0059876766e-02,6.4148298574e-01,2.8095964568e-01,3.5062459408e-02,9.9729317318e-04,2.8728280605e-02,2.4152243390e+00
2.9400000000e+02,2.6703772926e-03,1.0115568972e-02,6.4067229527e-01,2.8225476774e-01,3.4947628469e-02,9.9669723600e-04,2.8342665018e-02,2.4120160726e+00
2.9450000000e+02,2.6272854919e-03,1.0072479030e-02,6.4332457026e-01,2.8035038102e-01,3.4604645483e-02,9.8588528847e-04,2.8034753430e-02,2.4016558139e+00
2.9500000000e+02,2.5976089460e-03,1.0027815671e-02,6.4649265156e-01,2.7752458407e-01,3.4524613455e-02,9.7108626092e-04,2.7861640038e-02,2.3940076667e+00
2.9550000000e+02,2.5557409812e-03,9.8752446894e-03,6.5090298290e-01,2.7361449414e-01,3.4490543435e-02,9.4716603346e-04,2.7613827819e-02,2.3810923629e+00
2.9600000000e+02,2.5542217863e-03,9.8236932541e-03,6.5290890468e-01,2.7235250481e-01,3.4287225694e-02,9.2524622171e-04,2.7148203557e-02,2.3719178832e+00
2.9650000000e+02,2.5519495630e-03,9.7335465509e-03,6.5562843873e-01,2.6979933478e-01,3.4185035872e-02,9.1424135594e-04,2.7187453154e-02,2.3667775530e+00
2.9700000000e+02,2.5465561783e-03,9.7154695383e-03,6.5772141590e-01,2.6782656977e-01,3.4492278391e-02,9.0703254333e-04,2.6790677684e-02,2.3610675034e+00
2.9750000000e+02,2.5384215206e-03,9.7799722798e-03,6.5719348193e-01,2.6818295506e-01,3.4773460622e-02,9.0557265977e-04,2.6626135934e-02,2.3624496729e+00
2.9800000000e+02,2.5334810574e-03,9.8203117682e-03,6.5861627096e-01,2.6684495953e-01,3.4639171627e-02,9.0085745669e-04,2.6644947605e-02,2.3572227210e+00
2.9850000000e+02,2.4929922603e-03,9.7628962289e-03,6.6197486447e-01,2.6480075711e-01,3.4324682604e-02,8.7610689185e-04,2.5767700434e-02,2.3384020665e+00
2.9900000000e+02,2.4990665701e-03,9.7149505928e-03,6.6490207968e-01,2.6253346152e-01,3.3925449302e-02,8.4966884989e-04,2.5575323489e-02,2.3296651411e+00
2.9950000000e+02,2.4682864948e-03,9.6859633809e-03,6.6668093168e-01,2.6178103801e-01,3.3164181026e-02,8.3462808357e-04,2.5384971324e-02,2.3198984040e+00
3.0000000000e+02,2.4420082263e-03,9.6302264539e-03,6.6884051307e-01,2.6006941024e-01,3.3227372246e-02,8.2487753491e-04,2.4965592237e-02,2.3109538467e+00
3.0050000000e+02,2.4564142671e-03,9.7502035606e-03,6.6785904762e-01,2.6101341893e-01,3.3190264371e-02,8.1956975674e-04,2.4911081495e-02,2.3117710740e+00
3.0100000000e+02,2.4648736591e-03,9.7863756778e-03,6.6927690323e-01,2.5962584275e-01,3.3261344114e-02,8.0638872393e-04,2.4778271845e-02,2.3078674702e+00
3.0150000000e+02,2.4631601007e-03,9.8160697038e-03,6.7035977900e-01,2.5912875823e-01,3.2879977964e-02,7.9364923352e-04,2.4558605767e-02,2.3013387250e+00
3.0200000000e+02,2.4467077700e-03,9.7762996823e-03,6.7106980985e-01,2.5894558291e-01,3.2516315464e-02,7.8557029591e-04,2.4459714028e-02,2.2944547324e+00
3.0250000000e+02,2.4296496149e-03,9.6659558561e-03,6.7227291859e-01,2.5860249567e-01,3.2094540548e-02,7.6391784507e-04,2.4170521884e-02,2.2848608244e+00
3.0300000000e+02,2.4530897220e-03,9.7523391756e-03,6.7334994788e-01,2.5776253261e-01,3.1925774197e-02,7.5050700600e-04,2.4005809406e-02,2.2814018115e+00
3.0350000000e+02,2.4451973056e-03,9.8027343562e-03,6.7616848432e-01,2.5503516241e-01,3.1887444293e-02,7.4340191012e-04,2.3917575408e-02,2.2757579209e+00
3.0400000000e+02,2.4271568070e-03,9.7804163845e-03,6.8028054393e-01,2.5205814462e-01,3.1347744181e-02,7.2095494616e-04,2.3385039132e-02,2.2613387592e+00
3.0450000000e+02,2.4037797256e-03,9.6911555150e-03,6.8036738054e-01,2.5226530114e-01,3.1406628291e-02,7.0744826661e-04,2.3158306518e-02,2.2577397221e+00
3.0500000000e+02,2.3860675389e-03,9.8037437019e-03,6.7948404829e-01,2.5356095731e-01,3.1064588034e-02,6.9236712595e-04,2.3008228000e-02,2.2547888847e+00
3.0550000000e+02,2.3595595459e-03,9.7156608251e-03,6.8187628208e-01,2.5186007671e-01,3.0741101258e-02,6.7581012952e-04,2.2771509449e-02,2.2452168451e+00
3.0600000000e+02,2.3326623882e-03,9.7505681257e-03,6.8515451886e-01,2.4913167268e-01,3.0455674744e-02,6.6928057619e-04,2.2505622627e-02,2.2367641697e+00
3.0650000000e+02,2.3351511542e-03,9.7833430480e-03,6.8465431332e-01,2.4992316100e-01,3.0266704537e-02,6.6135516421e-04,2.2375971778e-02,2.2348574058e+00
3.0700000000e+02,2.3148396046e-03,9.8557517235e-03,6.8647868754e-01,2.4845773407e-01,3.0120524921e-02,6.5239345985e-04,2.2120068681e-02,2.2277703671e+00
3.0750000000e+02,2.2989286040e-03,9.8225518910e-03,6.9096243650e-01,2.4472159050e-01,2.9827933473e-02,6.3485098696e-04,2.1731708044e-02,2.2141387421e+00
3.0800000000e+02,2.3085079620e-03,9.8842619974e-03,6.9254493933e-01,2.4356470462e-01,2.9724758104e-02,6.2239122825e-04,2.1350436763e-02,2.2083856191e+00
3.0850000000e+02,2.2886614652e-03,9.9079759967e-03,6.9314240543e-01,2.4348311502e-01,2.9398075597e-02,6.1402746312e-04,2.1165739029e-02,2.2024919048e+00
3.0900000000e+02,2.2927926693e-03,9.8698533189e-03,6.9375958497e-01,2.4295440622e-01,2.9258211502e-02,6.1217938127e-04,2.1252971941e-02,2.1980155544e+00
3.0950000000e+02,2.2583580008e-03,9.8436970284e-03,6.9663553044e-01,2.4098195379e-01,2.8768324053e-02,5.9267184338e-04,2.0919464845e-02,2.1847552963e+00
3.1000000000e+02,2.2430860313e-03,9.7821843892e-03,6.9785938963e-01,2.4037280406e-01,2.8440961067e-02,5.8124266527e-04,2.0720332161e-02,2.1763832934e+00
3.1050000000e+02,2.2628770833e-03,9.8335805073e-03,7.0016784598e-01,2.3827165639e-01,2.8273149971e-02,5.7329972361e-04,2.0617590346e-02,2.1728404012e+00
3.1100000000e+02,2.2686364522e-03,9.9269604857e-03,6.9972519632e-01,2.3870078174e-01,2.8235904713e-02,5.6610244354e-04,2.0576417853e-02,2.1730354957e+00
3.1150000000e+02,2.2843804430e-03,1.0016886587e-02,6.9992948977e-01,2.3862153278e-01,2.8138991437e-02,5.6163060698e-04,2.0447088378e-02,2.1704936730e+00
3.1200000000e+02,2.3155766842e-03,1.0102271564e-02,7.0142057640e-01,2.3710271098e-01,2.8361100281e-02,5.4697237961e-04,2.0150791714e-02,2.1677414490e+00
3.1250000000e+02,2.3009503398e-03,1.0186161822e-02,7.0338740342e-01,2.3578312877e-01,2.7978161444e-02,5.3310794214e-04,1.9831086257e-02,2.1584126763e+00
3.1300000000e+02,2.2813665368e-03,1.0181457260e-02,7.0312990932e-01,2.3605136627e-01,2.8083326389e-02,5.2288048603e-04,1.9749693731e-02,2.1584274561e+00
3.1350000000e+02,2.2578262858e-03,1.0262345692e-02,7.0410628551e-01,2.3489765361e-01,2.8102553230e-02,5.1483616269e-04,1.9858499513e-02,2.1580000725e+00
3.1400000000e+02,2.2687492111e-03,1.0317444917e-02,7.0376559878e-01,2.3528196748e-01,2.7943948487e-02,5.0381223027e-04,1.9918478894e-02,2.1574229084e+00
3.1450000000e+02,2.2834028515e-03,1.0370716336e-02,7.0498459310e-01,2.3404251966e-01,2.7920585246e-02,4.9139353762e-04,1.9906789268e-02,2.1528408090e+00
3.1500000000e+02,2.2934698969e-03,1.0448890046e-02,7.0624554606e-01,2.3269553890e-01,2.7966787142e-02,4.7760404586e-04,1.9872163911e-02,2.1520458893e+00
3.1550000000e+02,2.3095912252e-03,1.0535709463e-02,7.0602671935e-01,2.3287461439e-01,2.8013683038e-02,4.6821715503e-04,1.9771465384e-02,2.1529878183e+00
3.1600000000e+02,2.3040255965e-03,1.0512064894e-02,7.0702668741e-01,2.3224567109e-01,2.7926607597e-02,4.6137039442e-04,1.9523573020e-02,2.1474444971e+00
3.1650000000e+02,2.3106436003e-03,1.0645917842e-02,7.0770336368e-01,2.3131717231e-01,2.8105191286e-02,4.5550977203e-04,1.9462201509e-02,2.1498360537e+00
3.1700000000e+02,2.3099627588e-03,1.0632589841e-02,7.1275990570e-01,2.2698337348e-01,2.7571253585e-02,4.4333227948e-04,1.9299582351e-02,2.1383126117e+00
3.1750000000e+02,2.3236297384e-03,1.0576261064e-02,7.1473037998e-01,2.2560952621e-01,2.7244223200e-02,4.3492542948e-04,1.9081054375e-02,2.1286499307e+00
3.1800000000e+02,2.3143202445e-03,1.0637027896e-02,7.1567303334e-01,2.2499821348e-01,2.6917993529e-02,4.2058788409e-04,1.9038823629e-02,2.1234887982e+00
3.1850000000e+02,2.3246753047e-03,1.0688870748e-02,7.1472574108e-01,2.2613907713e-01,2.6696836245e-02,4.0996845099e-04,1.9014831047e-02,2.1236661884e+00
3.1900000000e+02,2.3125955322e-03,1.0721662171e-02,7.1590400122e-01,2.2540698167e-01,2.6361273172e-02,4.0090402611e-04,1.8892582210e-02,2.1146762109e+00
3.1950000000e+02,2.3183666696e-03,1.0769293008e-02,7.1552992388e-01,2.2623206920e-01,2.6052356689e-02,3.8948445246e-04,1.8708506104e-02,2.1103336195e+00
3.2000000000e+02,2.3276414530e-03,1.0835879495e-02,7.1513282189e-01,2.2677888981e-01,2.5845708901e-02,3.8270012298e-04,1.8696358319e-02,2.1098411557e+00
3.2050000000e+02,2.3804252435e-03,1.0971552415e-02,7.1604001057e-01,2.2608675702e-01,2.5720612516e-02,3.7752663684e-04,1.8423115597e-02,2.1086229540e+00
3.2100000000e+02,2.4035926159e-03,1.0974982262e-02,7.1631585590e-01,2.2644916461e-01,2.5293560499e-02,3.6718516999e-04,1.8195658949e-02,2.1025437611e+00
3.2150000000e+02,2.4023459672e-03,1.0872402123e-02,7.1952473257e-01,2.2400480157e-01,2.4915238600e-02,3.5680457724e-04,1.7923674599e-02,2.0900296361e+00
3.2200000000e+02,2.3780536164e-03,1.0872650110e-02,7.2208893502e-01,2.2198198194e-01,2.4502827731e-02,3.4654582703e-04,1.7829005762e-02,2.0800793134e+00
3.2250000000e+02,2.3596872260e-03,1.1010239610e-02,7.2280029348e-01,2.2152659954e-01,2.4112443726e-02,3.3866315602e-04,1.7852073264e-02,2.0758385808e+00
3.2300000000e+02,2.3436594470e-03,1.1007027709e-02,7.2408975323e-01,2.2104970833e-01,2.3636994640e-02,3.3210639610e-04,1.7540750246e-02,2.0666399171e+00
3.2350000000e+02,2.3593388352e-03,1.0977346354e-02,7.2442477119e-01,2.2123660059e-01,2.3215087884e-02,3.2687889736e-04,1.7459976246e-02,2.0636158540e+00
3.2400000000e+02,2.3708648091e-03,1.0978245562e-02,7.2391030665e-01,2.2213881624e-01,2.3053938636e-02,3.2230643228e-04,1.7225521666e-02,2.0597741798e+00
3.2450000000e+02,2.3759683249e-03,1.1010476003e-02,7.2441463626e-01,2.2219643230e-01,2.2775045063e-02,3.1684466050e-04,1.6910597394e-02,2.0556856221e+00
3.2500000000e+02,2.3948478540e-03,1.0966539640e-02,7.2536392202e-01,2.2168069386e-01,2.2566865483e-02,3.1303329369e-04,1.6714097844e-02,2.0516244651e+00
3.2550000000e+02,2.4237863726e-03,1.0974520211e-02,7.2693464566e-01,2.2024808896e-01,2.2576089048e-02,3.0769934485e-04,1.6535170406e-02,2.0462907840e+00
3.2600000000e+02,2.4214157766e-03,1.0996487117e-02,7.2682760119e-01,2.2035690561e-01,2.2604854004e-02,3.0485543607e-04,1.6487880863e-02,2.0447994929e+00
3.2650000000e+02,2.4278808652e-03,1.1054284631e-02,7.2642190939e-01,2.2110920176e-01,2.2340932831e-02,3.0107337234e-04,1.6344717141e-02,2.0424569495e+00
3.2700000000e+02,2.4338978235e-03,1.1041073622e-02,7.2604082683e-01,2.2204020085e-01,2.1969156012e-02,2.9487826392e-04,1.6179966591e-02,2.0382788770e+00
3.2750000000e+02,2.4493726382e-03,1.0925542891e-02,7.2661808459e-01,2.2190101163e-01,2.1811320638e-02,2.8937255627e-04,1.6005295058e-02,2.0307997511e+00
3.2800000000e+02,2.4276446222e-03,1.1053053423e-02,7.2804448758e-01,2.2070731305e-01,2.1763520128e-02,2.8541600343e-04,1.5718565191e-02,2.0253493808e+00
3.2850000000e+02,2.4591835590e-03,1.1022330523e-02,7.3055191722e-01,2.1859792182e-01,2.1689137810e-02,2.7650444994e-04,1.5403004620e-02,2.0158861525e+00
3.2900000000e+02,2.4626330278e-03,1.1124853529e-02,7.3127188198e-01,2.1794854691e-01,2.1488796806e-02,2.7186405457e-04,1.5431423683e-02,2.0163806223e+00
3.2950000000e+02,2.4881244739e-03,1.1164147644e-02,7.3078111695e-01,2.1870996612e-01,2.1315225111e-02,2.6812953384e-04,1.5273290170e-02,2.0153296245e+00
3.3000000000e+02,2.5044886352e-03,1.1283647748e-02,7.3091079097e-01,2.1867394622e-01,2.1198176272e-02,2.6517409059e-04,1.5163776066e-02,2.0144632884e+00
3.3050000000e+02,2.5377562117e-03,1.1306112674e-02,7.3198450467e-01,2.1784005597e-01,2.0920335536e-02,2.6039904133e-04,1.5150835897e-02,2.0103839286e+00
3.3100000000e+02,2.5532687644e-03,1.1362953811e-02,7.3299775960e-01,2.1677074919e-01,2.0948758956e-02,2.5921730040e-04,1.5107292377e-02,2.0082840682e+00
3.3150000000e+02,2.5652500254e-03,1.1478170935e-02,7.3302193402e-01,2.1691212699e-01,2.0697844344e-02,2.5862227729e-04,1.5066051409e-02,2.0093080935e+00
3.3200000000e+02,2.5443194325e-03,1.1419276916e-02,7.3506354699e-01,2.1537780367e-01,2.0353889330e-02,2.5706025258e-04,1.4984103419e-02,1.9997774801e+00
3.3250000000e+02,2.5469754964e-03,1.1397542420e-02,7.3558310254e-01,2.1528570029e-01,2.0142655477e-02,2.5193759649e-04,1.4792086173e-02,1.9932295627e+00
3.3300000000e+02,2.5504072642e-03,1.1295438641e-02,7.3568836104e-01,2.1534386715e-01,2.0050062953e-02,2.4976630996e-04,1.4822096641e-02,1.9902997148e+00
3.3350000000e+02,2.5695826583e-03,1.1259408875e-02,7.3617477006e-01,2.1496472019e-01,2.0048663162e-02,2.4974740444e-04,1.4733107645e-02,1.9869798181e+00
3.3400000000e+02,2.5986307442e-03,1.1149549867e-02,7.3644757120e-01,2.1514446767e-01,1.9851306906e-02,2.4702702359e-04,1.4561446589e-02,1.9824052557e+00
3.3450000000e+02,2.6117856707e-03,1.1207416533e-02,7.3552565923e-01,2.1600793972e-01,1.9873607013e-02,2.5097653676e-04,1.4522615293e-02,1.9836594116e+00
3.3500000000e+02,2.6171001209e-03,1.1240506136e-02,7.3435489048e-01,2.1747733015e-01,1.9671039291e-02,2.5595589432e-04,1.4383177927e-02,1.9823719882e+00
3.3550000000e+02,2.6377098740e-03,1.1275810226e-02,7.3521841811e-01,2.1678474793e-01,1.9502857385e-02,2.5737460033e-04,1.4323081873e-02,1.9802814033e+00
3.3600000000e+02,2.6719961000e-03,1.1367066099e-02,7.3530624273e-01,2.1669869143e-01,1.9374025637e-02,2.5723876432e-04,1.4324739237e-02,1.9805353850e+00
3.3650000000e+02,2.6778616489e-03,1.1372572343e-02,7.3531516495e-01,2.1712750164e-01,1.9074363464e-02,2.5880252823e-04,1.4173733434e-02,1.9766748696e+00
3.3700000000e+02,2.7050173788e-03,1.1466474311e-02,7.3844065592e-01,2.1423920234e-01,1.8902438460e-02,2.5952784521e-04,1.3986683749e-02,1.9692815206e+00
3.3750000000e+02,2.7152590377e-03,1.1633728076e-02,7.3605542410e-01,2.1635845133e-01,1.9092769650e-02,2.6513587041e-04,1.3879231939e-02,1.9768883340e+00
3.3800000000e+02,2.7267289262e-03,1.1727592811e-02,7.3675000279e-01,2.1590162894e-01,1.8911017316e-02,2.6532481829e-04,1.3717704403e-02,1.9724753155e+00
3.3850000000e+02,2.7511768648e-03,1.1791585435e-02,7.3778701004e-01,2.1498582854e-01,1.8820254423e-02,2.6954192210e-04,1.3594602780e-02,1.9696694940e+00
3.3900000000e+02,2.7822724852e-03,1.1743701207e-02,7.3909815747e-01,2.1371994530e-01,1.8782961997e-02,2.7266214806e-04,1.3600299399e-02,1.9677303818e+00
3.3950000000e+02,2.7989511861e-03,1.1730473468e-02,7.4081097667e-01,2.1220594482e-01,1.8611300798e-02,2.7397515377e-04,1.3568377910e-02,1.9653482331e+00
3.4000000000e+02,2.8280462281e-03,1.1803890047e-02,7.4296738490e-01,2.1007186361e-01,1.8534260656e-02,2.7784533439e-04,1.3516709220e-02,1.9615717724e+00
3.4050000000e+02,2.8505595831e-03,1.1960852836e-02,7.4522642996e-01,2.0796980872e-01,1.8341835250e-02,2.8198664626e-04,1.3368527005e-02,1.9573680722e+00
